s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3114209_23193_0_0	36	4	0	0	0	0	0	0	1	1	0	0	40	1	0	3	0	0	0	0	0	0	39	0	160	199	711	722	J1b1a1	0	466	29938	0	0	0
3131822_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	99	130	1044	1063	U5a1a2a	0	550	26409	0	0	0
3177836_23193_0_0	17	4	1	0	0	0	0	0	2	2	0	0	22	2	0	2	0	0	0	0	0	0	20	0	151	171	678	685	H5a1	0	403	21027	0	0	0
3167651_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	101	137	1081	1104	I4a	0	492	34553	0	0	0
3159615_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	90	118	964	977	J1c3g	0	494	28209	1	0	0
3106200_23193_0_0	36	2	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	118	156	1128	1139	K1a4a1a2	0	507	34652	0	0	0
3133477_23193_0_0	15	2	0	0	0	0	0	0	1	2	0	0	17	0	0	1	0	0	0	0	0	0	17	0	85	102	996	1005	V+@72	0	422	35973	1	0	2
3133210_23193_0_0	13	3	0	0	0	0	0	0	1	2	0	0	16	0	0	2	0	0	0	0	0	0	16	0	128	144	932	943	H31a	0	468	34643	0	0	0
3105044_23193_0_0	32	4	0	0	0	0	0	0	2	2	0	0	36	0	1	3	0	0	0	0	0	0	36	0	83	119	1326	1346	K2a	0	408	33640	0	0	0
3118506_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	49	83	1176	1186	K1a1a	0	470	30927	0	0	0
3149452_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	34	46	1613	1636	H70	0	491	38260	0	0	0
3164996_23193_0_0	33	1	0	0	0	0	0	0	3	1	0	0	34	0	2	0	0	0	0	0	0	0	34	0	97	131	892	896	K1a9	0	545	30928	0	0	0
3138517_23193_0_0	25	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	25	0	101	126	957	973	U5a1a1	0	449	40251	0	0	0
3117161_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	72	107	1062	1076	I4a1	0	467	28385	0	0	0
3137790_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	89	123	878	886	T2e2a	0	467	30110	0	0	0
3111156_23193_0_0	40	2	0	0	0	0	0	0	2	2	0	0	42	0	1	1	0	0	0	0	0	0	42	0	124	166	839	853	U2e1a1	0	503	28153	0	0	0
3198749_23193_0_0	26	1	0	0	0	0	0	0	2	1	0	0	27	0	1	0	0	0	0	0	0	0	27	0	87	114	910	919	U5a2	0	457	30800	0	0	0
3128524_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	170	182	1037	1049	H1	0	424	25534	0	0	0
