s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2857788_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	71	87	1042	1055	H1e1a	0	540	35827	0	0	0
2870783_23193_0_0	31	2	1	0	0	0	0	0	1	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	75	109	1636	1681	B4b1a2a	0	572	37417	0	0	0
2839512_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	118	130	1010	1023	H2a1g	0	389	31259	0	0	0
2807753_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	160	171	630	643	H1b1	0	372	21374	0	0	0
2857391_23193_0_0	14	1	0	0	0	0	1	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	168	184	464	469	H1bs	0	447	25053	0	0	0
2846464_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	72	106	1039	1057	J1c1c	0	506	26233	0	0	0
2832257_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	68	80	1099	1121	H1c1	0	484	46220	0	0	0
2879793_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	163	196	957	973	U4a	0	498	28246	0	0	0
2825630_23193_0_0	26	2	0	0	0	0	0	0	2	2	0	0	28	0	0	0	0	0	0	0	0	0	28	0	125	153	1046	1063	J1c10	0	479	29779	0	0	0
2846394_23193_0_0	33	2	0	0	0	0	0	0	3	1	0	0	35	0	2	1	0	0	0	0	0	0	35	0	118	153	821	832	U5b1c2b	0	550	35100	0	0	0
2845406_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	222	236	880	891	H1a1	0	454	24913	0	0	0
2820330_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	113	150	908	924	I4a	0	550	27974	0	0	0
2822956_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	72	90	925	937	H1n1a	0	499	25358	0	0	0
2838677_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	81	97	1148	1162	H1a1c	0	518	29016	0	0	0
2811223_23193_0_0	31	2	1	0	0	0	0	0	3	2	0	0	34	0	1	1	0	0	0	0	0	0	34	0	121	155	988	1006	J1c1c	0	405	27879	0	0	0
2823329_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	63	100	1269	1282	T2b27	0	449	34306	0	0	0
2811945_23193_0_0	41	1	0	0	0	0	0	0	2	0	0	0	42	0	2	0	0	0	0	0	0	0	42	0	86	128	827	840	I1a1b	0	418	25785	0	0	0
2850829_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	165	178	734	747	H64	0	424	25649	0	0	0
