s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4601508_23193_0_0	33	2	0	0	0	0	0	0	1	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	121	156	715	719	K1a1a2	0	542	29404	0	0	0
4660209_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	124	134	1024	1043	H1as	0	437	34165	0	0	0
4017672_23193_0_0	41	1	0	0	0	0	0	0	4	1	0	0	42	0	3	0	0	0	0	0	0	0	42	0	126	168	816	828	J1b1a1a	0	557	35062	0	0	0
4096813_23193_0_0	38	1	0	1	0	0	0	0	2	1	1	0	40	0	0	0	0	0	0	0	0	0	40	0	111	151	1140	1152	T1a1	0	530	29299	0	0	0
4038950_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	124	164	800	820	U2e1a1	0	427	28763	0	0	0
4044204_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	91	104	1046	1060	H3b+16129	0	453	28791	0	0	0
4060028_23193_0_0	36	2	0	0	1	0	0	0	1	1	1	0	39	0	0	1	0	0	0	0	0	0	39	0	116	155	665	670	T2b4a1	0	428	28604	0	0	0
4081059_23193_0_0	32	1	0	0	0	0	0	0	2	3	0	0	33	0	1	0	0	0	0	0	0	0	33	0	89	122	1136	1148	U5a1a1d1	0	523	26179	0	0	0
4079963_23193_0_0	31	3	0	0	0	0	0	0	2	2	0	0	34	1	0	1	0	0	0	0	0	0	33	0	104	137	1210	1226	J2b1f	0	372	28487	0	0	0
4057595_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	265	299	1030	1050	U4a1a2	0	484	29510	0	0	0
4039084_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	67	78	1398	1419	H3b+16129	0	499	25723	1	0	2
4030335_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	56	88	1334	1343	K2a	0	450	28130	0	0	0
4054702_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	1	0	1	0	0	0	0	0	0	9	0	131	140	1170	1187	H2b	0	434	29287	0	0	0
4082966_23193_0_0	12	3	0	0	0	0	0	0	2	2	0	0	15	0	1	2	0	0	0	0	0	0	15	0	235	250	755	761	H3a1	0	481	24625	0	0	0
4080037_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	39	72	1239	1254	U5b2a2b	0	497	34544	0	0	0
4068605_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	112	143	969	979	K2a	0	501	33908	0	0	0
4083277_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	96	134	893	908	T2a1a	0	541	32667	0	0	0
4092373_23193_0_0	31	3	0	0	0	0	0	0	1	1	0	0	34	1	0	1	0	0	0	0	0	0	33	0	111	144	938	950	U5a1f1a1	0	468	29283	0	0	0
