s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5663630_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	40	70	1614	1641	R6a1	0	430	54544	0	0	0
5614875_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	76	91	1337	1350	H1a3	0.015	439	48435	0	0	0
5694647_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	159	191	770	784	U5b1b1+@16192	0	506	30615	0	0	0
5667503_23193_0_0	16	1	0	0	1	0	0	0	1	1	1	0	18	0	0	0	0	0	0	0	0	0	18	0	126	144	984	996	V2	0	499	42989	0	0	0
5683234_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	37	69	1620	1633	J1c9	0	520	42909	0	0	0
5692637_23193_0_0	36	1	0	0	1	0	0	0	1	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	56	94	1730	1747	T2b24	0	531	49194	0	0	0
5676679_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	110	144	1105	1118	U4a1a	0	504	37085	0	0	0
5627622_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	102	116	904	918	HV16	0	462	42293	0	0	0
5619833_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	54	66	1334	1352	H1bb	0	474	44381	0	0	0
5617955_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	101	131	1052	1071	U5b2a2b1	0	489	40648	0	0	0
5614421_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	46	85	1373	1389	J1b1a1a	0	596	49593	0	0	0
5691371_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	75	90	1210	1229	H31a	0	505	40661	0	0	0
5652007_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	47	57	1094	1104	H1c6	0	490	31286	0	0	0
5652046_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	80	93	933	941	H13a1a	0	401	28947	0	0	0
5692419_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	89	101	673	682	H1	0	495	40663	0	0	0
5640895_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	55	66	1064	1077	H18b	0	441	40540	0	0	0
5604184_23193_0_0	40	1	1	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	84	126	1083	1099	L3f1b+16292	0	512	34179	0	0	0
5614858_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	56	74	1343	1358	H4a1a1	0	494	54175	0	0	0
