s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2972970_23193_0_0	18	1	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	75	94	972	988	H6a1b3a	0	412	26214	0	0	0
2935219_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	189	223	930	946	T2b	0	417	21797	1	0	0
2969867_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	113	125	984	994	H10e1	0	566	30200	0	0	0
2930765_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	44	62	1169	1185	HV0b	0	519	37047	0	0	0
2957398_23193_0_0	7	1	0	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	104	112	1025	1045	H5'36	0	574	28185	0	0	0
2953502_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	99	133	815	823	K2a5a1	0	542	22581	0	0	0
2924025_23193_0_0	25	2	0	0	0	0	0	0	1	1	0	0	27	0	0	1	0	0	0	0	0	0	27	0	204	231	959	968	U5a1a1	0	435	24091	0	0	0
2936102_23193_0_0	35	2	1	0	0	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	222	260	674	680	K1c2	0	463	28470	0	0	0
2904249_23193_0_0	36	3	0	0	1	0	0	0	1	2	1	0	40	0	0	2	0	0	0	0	0	0	40	0	164	204	653	660	T2b4	0	493	27041	0	0	0
2952422_23193_0_0	28	3	0	0	0	0	0	0	3	1	0	0	31	1	1	1	0	0	0	0	0	0	30	0	141	171	1027	1045	N5a	0	432	28128	0	0	0
2964391_23193_0_0	17	3	0	0	0	0	0	0	1	1	0	0	20	1	0	1	0	0	0	0	0	0	19	0	208	227	652	662	V3a1	0	419	31293	0	0	0
2916079_23193_0_0	40	1	1	0	1	0	0	0	1	2	1	0	43	0	0	0	0	0	0	0	0	0	43	0	104	147	1031	1043	U2e1e	0	496	23608	0	0	0
2918262_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	95	111	1148	1161	H5a1c1a	0	447	33834	0	0	0
2963009_23193_0_0	30	0	0	0	0	0	0	0	1	0	0	0	30	0	1	0	0	0	0	0	0	0	30	0	72	102	1389	1412	U5a1a1d	0	543	41352	0	0	0
2910505_23193_0_0	30	3	0	0	0	0	0	0	2	1	0	0	33	0	1	1	0	0	0	0	0	0	33	0	127	160	911	922	K1a+195	0	505	27026	0	0	0
2930913_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	91	124	826	839	U8a1a1a	0	370	22544	0	0	0
2947998_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	100	115	1092	1107	V19	0	388	31453	0	0	0
2937885_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	132	147	788	799	HV0f	0	535	25261	0	0	0
