s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4025198_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	52	84	1217	1233	J1c2b5	0	437	30101	0	0	0
4073391_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	213	225	602	610	H1b	0	465	24283	0	0	0
5729045_23193_0_0	40	1	0	0	0	0	0	0	3	1	0	0	41	0	2	0	0	0	0	0	0	0	41	0	111	152	1018	1032	K1b1a1d	0	472	33567	0	0	0
5715601_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	157	193	826	840	K1a4a1b1	0	466	27258	0	0	0
5755876_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	129	145	739	751	H3b4a	0	497	30507	0	0	0
5746791_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	133	147	911	922	H1a3	0	485	24809	0	0	0
5707974_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	120	152	1205	1219	M4	0	602	31765	0	0	0
5749779_23193_0_0	15	2	0	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	222	239	699	706	H1a3c	0	549	25780	1	0	0
5703798_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	124	135	631	639	H2b	0	505	24720	1	0	0
5750862_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	108	142	1151	1178	U5a1f1a1	0	552	31321	0	0	0
5776639_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	137	171	789	798	K1c1b	0	458	23685	0	0	0
5701686_23193_0_0	24	3	0	0	0	0	0	0	2	1	0	0	27	0	0	1	0	0	0	0	0	0	27	0	178	205	738	752	U5a2b4	0	521	32189	0	0	0
5777019_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	156	195	866	876	W1e1a	0	460	28209	0	0	0
5738250_23193_0_0	27	4	1	0	0	0	0	0	2	1	1	0	32	0	0	1	0	0	0	0	0	0	32	0	140	172	969	982	U5b1+16189+@16192	0	423	26613	0	0	0
5760627_23193_0_0	7	1	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	205	213	778	790	H2a1	0	549	23060	0	0	0
5760037_23193_0_0	33	1	0	0	1	0	0	0	1	0	1	0	35	0	1	0	0	0	0	0	0	0	35	0	81	116	832	843	K1a10a	0	428	26718	0	0	0
5782956_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	61	73	1202	1231	H1+16311	0	524	38206	0	0	0
5718933_23193_0_0	32	5	0	0	1	0	0	0	2	1	1	0	38	2	0	2	0	0	0	0	0	0	36	0	71	107	1603	1628	T2b	0	418	26809	1	0	0
