s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1513178_23193_0_0	33	1	0	1	0	0	0	0	2	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	108	143	939	949	T2b	0	600	21667	0	0	0
1583482_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	139	150	851	862	H1ag1	0	422	33625	0	0	0
1506663_23193_0_0	36	1	0	0	0	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	108	145	913	925	K1a3a	0	523	25029	0	0	0
1548502_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	101	138	1003	1019	K2a	0	550	33510	0	0	0
1565904_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	62	97	1496	1514	T1a1	0	426	30671	0	0	0
1531760_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	151	184	716	726	U5a1a1d1	0	547	21992	0	0	0
1569942_23193_0_0	30	0	0	0	0	0	0	0	1	0	0	0	30	0	1	0	0	0	0	0	0	0	30	0	162	192	1012	1027	J1c3b1a	0	480	29245	0	0	0
1599283_23193_0_0	30	2	0	0	0	0	0	0	2	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	140	172	925	941	U5b2b4a	0	447	25837	0	0	0
1501383_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	101	130	1161	1178	J1c2	0	464	34190	0	0	0
1536963_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	101	115	877	886	H5g	0	519	29920	0	0	0
1568943_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	109	146	840	846	K1a4d	0	554	31108	0	0	0
1557590_23193_0_0	36	0	1	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	216	253	729	738	M2c	0	545	26971	0	2	0
1545009_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	165	195	733	744	U5a1j	0	493	24047	0	0	0
1556582_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	117	131	1104	1123	H1am	0	424	33680	0	0	0
1546596_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	109	141	806	821	U5b1b1+@16192	0	532	27917	1	0	0
1543088_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	398	429	544	551	U5b2a2b1	0	495	22304	0	0	0
1528583_23193_0_0	38	2	0	0	0	0	0	0	1	0	0	0	40	0	0	1	0	0	0	0	0	0	40	0	110	150	792	805	U2e1a1a	0	464	31275	0	0	0
1556941_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	52	70	1195	1215	HV17	0	531	39770	0	0	0
