s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4055886_23193_0_0	36	4	0	0	0	0	0	0	3	1	0	0	40	1	1	2	0	0	0	0	0	0	39	0	168	207	917	926	K1a3a1b	0	395	34739	0	0	0
4065649_23193_0_0	41	3	0	0	0	0	0	0	3	1	0	0	44	0	2	1	0	0	0	0	0	0	44	0	190	234	650	656	T2c1d1a	0	438	24424	0	0	0
4013904_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	57	70	996	1004	H16	0	455	29722	0	0	0
4010518_23193_0_0	11	2	1	0	0	0	0	0	2	1	0	0	14	0	1	1	0	0	0	0	0	0	14	0	146	160	801	814	H	0	488	28797	0	0	0
4009395_23193_0_0	37	3	0	0	0	0	0	0	2	1	0	0	40	0	1	1	0	0	0	0	0	0	40	0	121	161	840	856	I1f	0	552	33956	0	0	0
4093241_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	191	228	677	684	U4a3a	0	466	28578	0	0	0
4005865_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	161	195	805	816	T2b	0	428	28590	1	0	0
4065616_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	116	134	977	990	V10	0	493	29393	0	0	0
4073928_23193_0_0	12	4	0	0	0	0	0	0	1	2	0	0	16	0	0	3	0	0	0	0	0	0	16	0	117	133	674	681	HV9	0	589	27855	0	0	0
4034986_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	55	94	1333	1345	J2a1a1	0	522	26250	0	0	0
4037604_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	59	74	1256	1275	H1b1+16362	0	449	34417	0	0	0
4080181_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	91	103	840	848	H1au1b	0	494	25843	0	0	0
4093631_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	92	102	843	854	H1az	0	482	29994	0	0	0
4082632_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	104	122	836	848	V18a	0	541	33767	0	0	0
4023411_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	91	107	1264	1284	H1z	0	430	35100	0	0	0
4046039_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	141	157	498	503	H1n2	0	409	36773	0	0	0
4084858_23193_0_0	28	2	0	0	0	0	0	0	1	2	0	0	30	0	0	1	0	0	0	0	0	0	30	0	187	217	708	717	J1c3c	0	575	30997	1	0	0
4099288_23193_0_0	38	2	0	1	0	0	0	0	4	0	1	0	41	0	2	1	0	0	0	0	0	0	41	0	107	148	1104	1119	T1a1a1	0	411	31314	0	0	0
