s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2622537_23193_0_0	53	1	0	0	0	0	0	0	1	1	0	0	54	0	0	0	0	0	0	0	0	0	54	0	86	140	1295	1323	L2a1b1a	0	471	22498	0	0	0
2617691_23193_0_0	16	4	0	0	0	0	0	0	1	1	0	0	20	0	0	2	0	0	0	0	0	0	20	0	138	158	738	748	H1e1a8	0	490	28513	0	0	0
2637708_23193_0_0	91	2	3	0	0	0	0	0	4	0	0	0	96	0	4	0	0	0	0	0	0	0	96	0	85	181	1387	1408	L0a2a2a	0	632	18551	0	0	0
2619121_23193_0_0	36	2	0	2	0	0	0	0	2	2	2	0	40	0	0	1	0	0	0	0	0	0	40	0	139	179	859	864	T1a1	0	512	35237	0	0	0
2636108_23193_0_0	36	1	1	0	1	0	0	0	3	1	1	0	39	0	2	0	0	0	0	0	0	0	39	0	125	164	794	801	T2b	0	431	22680	0	0	0
2631792_23193_0_0	43	2	0	1	0	0	0	0	3	1	0	0	46	0	1	0	0	0	0	0	0	0	46	0	435	481	694	707	U2e1f1	0	418	23391	0	0	0
2673747_23193_0_0	11	2	0	0	0	0	0	0	1	0	0	0	13	0	0	1	0	0	0	0	0	0	13	0	139	152	884	893	H1c1	0	491	35114	0	0	0
2655277_23193_0_0	35	3	0	0	0	0	0	0	4	1	0	0	38	0	2	1	0	0	0	0	0	0	38	0	122	160	822	829	K1b2a2	0	454	19673	0	0	0
2616399_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	127	162	1134	1149	K1a1b1e	0	375	28797	0	0	0
2678302_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	66	77	932	943	H3b+16129	0	420	28120	0	0	0
2601586_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	92	108	736	744	H6a1b4	0	469	23745	0	0	0
2632105_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	115	127	900	904	H1bm	0	548	28882	0	0	0
2648554_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	91	105	904	920	H1y	0	522	33193	0	0	0
2651337_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	97	108	829	844	H1c6	0	425	29236	0	0	0
2683983_23193_0_0	12	2	0	0	0	0	0	0	1	0	0	0	14	0	0	1	0	0	0	0	0	0	14	0	85	99	935	946	H1ak1	0	425	35523	0	0	0
2644556_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	114	125	728	738	H56	0	459	35778	0	0	0
2666434_23193_0_0	36	2	1	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	63	102	1207	1221	T2c1+146	0	432	33552	0	0	0
2604376_23193_0_0	39	2	0	0	0	0	0	0	4	1	0	0	41	0	3	1	0	0	0	0	0	0	41	0	258	299	1087	1100	K1a4	0	468	26934	0	0	0
