s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2084245_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	82	111	1381	1399	U5a1b1c1	0	509	32270	0	0	0
2077015_23193_0_0	19	1	0	0	0	0	0	0	1	0	0	0	20	0	1	0	0	0	0	0	0	0	20	0	122	142	777	789	H3b1b	0	463	31034	0	0	0
2083413_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	105	120	927	933	V2c	0	410	33853	1	0	0
2049316_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	142	177	972	987	U4b1b1a	0	445	28804	0	0	0
2023924_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	75	114	1189	1202	K1a4a1a2b	0	450	34848	0	0	0
2078652_23193_0_0	12	5	0	0	0	0	0	0	1	2	0	0	17	0	0	3	0	0	0	0	0	0	17	0	85	102	841	853	V+@16298	0	451	29896	0	0	0
2024543_23193_0_0	39	3	0	0	0	0	0	0	2	1	0	0	42	0	1	1	0	0	0	0	0	0	42	0	159	201	793	804	K1b1a1a	0	502	23415	0	0	0
2015098_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	149	162	710	718	H3n	0	530	26932	0	0	0
2053404_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	106	142	909	920	J2b1b1	0	391	32077	0	0	0
2023288_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	86	104	944	953	V3a1	0	423	32238	0	0	0
2070178_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	137	176	818	827	K1a1b1f	0	402	33639	0	0	0
2098918_23193_0_0	35	1	0	0	0	0	0	0	3	1	0	0	36	0	2	0	0	0	0	0	0	0	36	0	106	142	1000	1013	U4b1b1a	0	454	29268	0	0	0
2068086_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	83	94	829	835	H1bq	0	464	33629	0	0	0
2082905_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	87	98	845	861	H26a1	0	425	26335	0	0	0
2048229_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	82	113	1068	1079	U5b2c2a	0	449	30167	0	0	0
2086353_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	88	104	1095	1113	V15a	0	474	30860	1	0	0
2033204_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	90	119	1436	1467	J1c3g	0	389	36760	0	0	0
2028939_23193_0_0	36	1	0	2	0	0	0	0	2	1	2	0	39	0	0	0	0	0	0	0	0	0	39	0	36	75	1486	1504	T1a1c	0	430	39708	0	0	0
