s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5615953_23193_0_0	34	3	0	0	0	0	0	0	1	2	0	0	37	1	0	2	0	0	0	0	0	0	36	0	175	211	671	683	I2a	0	505	32544	0	0	0
5639690_23193_0_0	32	4	1	0	0	0	0	0	2	1	0	0	37	0	1	2	0	0	0	0	0	0	37	0	190	227	738	746	W	0	525	28097	1	0	2
5636202_23193_0_0	36	1	0	0	1	0	0	0	1	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	84	122	1236	1250	T2b17a	0	492	32009	0	0	0
5603873_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	124	140	829	840	H1n1a	0	527	31872	1	0	0
5612010_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	98	132	1115	1134	T2	0	466	33043	0	0	0
5667378_23193_0_0	6	2	1	1	0	0	0	0	2	2	1	0	10	0	0	1	0	0	0	0	0	0	10	0	98	108	717	729	H2a2b	0	481	33438	0	0	0
5698452_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	196	210	719	729	V	0	483	29805	0	0	0
5615406_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	118	137	855	868	H13a1a1a	0	458	33440	0	0	0
5652078_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	76	111	1203	1223	J1c7a	0	439	26614	0	0	0
5631120_23193_0_0	35	1	1	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	55	92	1368	1388	K1a1b1a	0	517	30730	0	0	0
5632631_23193_0_0	13	1	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	153	168	737	748	V	0	596	27449	0	0	0
5681269_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	79	91	1149	1163	H1u	0	442	34563	0	0	0
5627678_23193_0_0	12	2	0	0	0	0	0	0	1	0	0	0	14	0	0	1	0	0	0	0	0	0	14	0	95	109	779	795	H3b	0	463	26636	0	0	0
5620947_23193_0_0	37	1	0	2	0	0	0	0	2	2	2	0	40	0	0	0	0	0	0	0	0	0	40	0	64	104	963	971	T1a1i	0	494	38940	0	0	0
5676963_23193_0_0	36	1	0	0	0	0	0	0	1	0	0	0	37	0	1	0	0	0	0	0	0	0	37	0	70	107	1412	1435	I2	0	484	38393	0	0	0
5664835_23193_0_0	28	1	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	108	137	1167	1182	U5a1c2a	0	461	33613	0	0	0
5613956_23193_0_0	18	1	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	87	106	818	831	H8c2	0	446	30405	0	0	0
5616267_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	126	139	721	731	H1a3c	0	486	30704	0	0	0
