s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3065057_23193_0_0	12	1	0	0	1	0	0	0	1	1	0	0	14	0	0	0	0	1	0	0	0	0	14	0	84	98	1016	1026	H1ak1	0	550	30681	0	0	0
3091399_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	149	163	798	813	H1z	0	458	23709	0	0	0
3006764_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	37	53	1214	1235	H1a3c	0	534	32471	0	0	0
3008400_23193_0_0	45	3	0	0	0	0	0	0	3	2	0	0	48	0	2	1	0	0	0	0	0	0	48	0	162	210	699	711	I1a1d	0	473	23283	0	0	0
3077068_23193_0_0	15	1	0	0	0	0	0	0	1	0	0	0	16	0	1	0	0	0	0	0	0	0	16	0	204	220	582	588	H4a	0	561	24385	0	0	0
3056870_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	134	170	821	832	T2b24	0	514	30121	0	0	0
3061038_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	83	118	1270	1296	K1a2a1	0	537	35003	0	0	0
3091688_23193_0_0	15	1	0	0	1	0	0	0	0	0	0	0	17	0	0	0	0	1	0	0	0	0	17	0	105	122	935	945	V	0	495	28287	0	0	0
3029438_23193_0_0	42	2	0	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	122	166	855	878	I1a1d	0	429	32166	1	0	0
3074402_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	91	125	992	1010	U5a1d2a	0	488	30006	0	0	0
3031510_23193_0_0	16	2	1	0	0	0	0	0	1	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	194	213	794	803	H4a1a3a	0	377	30050	0	0	0
3094462_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	78	89	961	972	H66a	0	374	28863	0	0	0
3099124_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	72	84	1056	1072	H1c6	0	549	30711	0	0	0
3056100_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	88	119	1309	1328	U5b2a1b	0	476	33064	0	0	0
3087589_23193_0_0	28	2	0	0	0	0	0	0	2	1	0	0	30	0	1	1	0	0	0	0	0	0	30	0	130	160	848	859	U5a1a1	0	512	30053	0	0	0
3034075_23193_0_0	14	1	0	0	0	0	0	0	1	0	0	0	15	0	1	0	0	0	0	0	0	0	15	0	105	120	865	880	H1+16189	0	520	30169	0	0	0
3076433_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	90	103	761	772	H7b	0	482	28634	0	0	0
3009308_23193_0_0	40	2	0	0	0	0	0	0	1	1	0	0	42	0	0	1	0	0	0	0	0	0	42	0	157	199	780	789	K1b1a	0	473	23811	1	0	2
