s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3673110_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	112	141	808	817	J1c3g	0	516	34268	0	0	0
3625192_23193_0_0	14	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	144	159	769	781	H1b1+16362	0	587	34046	1	0	2
3692971_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	50	85	1014	1022	T2a1a2	0	488	33939	0	0	0
3639548_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	162	174	753	765	H1e2	0	443	45183	0	0	0
3639378_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	87	102	1176	1185	V2c	0	551	31983	0	0	0
3615487_23193_0_0	14	1	1	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	135	151	803	817	H1b1b	0	477	36208	0	0	0
3631640_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	155	170	667	683	V16	0	462	34712	1	0	0
3608247_23193_0_0	39	1	1	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	102	143	1222	1239	T2c1e	0	585	32293	0	0	0
3610949_23193_0_0	34	2	0	0	0	0	0	0	1	2	0	0	36	0	0	1	0	0	0	0	0	0	36	0	102	138	932	938	K1a4a1	0	443	32378	0	0	0
3664668_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	109	118	985	994	H7	0	402	29654	0	0	0
3646762_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	175	190	683	693	V	0	462	33165	0	0	0
3689012_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	143	174	975	990	U5a1c2a1	0	452	31212	0	0	0
3638293_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	1	0	1	0	0	0	0	0	0	13	0	98	111	701	710	H7a1b	0	491	31657	0	0	0
3678112_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	109	125	732	741	H1a3b	0	440	31663	1	0	2
3694302_23193_0_0	33	1	0	0	0	0	0	0	3	1	0	0	34	0	2	0	0	0	0	0	0	0	34	0	140	174	817	828	W1	0	384	32155	0	0	0
3650654_23193_0_0	43	1	0	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	130	174	926	945	M1a1b1c	0	395	31211	0	0	0
3664808_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	74	111	1006	1024	I2	0	363	25388	0	0	0
3659856_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	93	106	1002	1022	H1b	0.013	507	25070	0	0	0
