s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1999326_23193_0_0	33	3	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	201	237	808	815	U4c1	0	546	34989	0	0	0
1968804_23193_0_0	35	2	0	0	0	0	0	0	2	2	0	0	37	1	1	1	0	0	0	0	0	0	36	0	158	194	889	897	T2b4b	0	482	33059	0	0	0
1907834_23193_0_0	32	3	0	0	2	0	0	0	1	1	0	0	37	0	0	2	0	1	0	0	0	0	37	0	109	146	770	781	W1	0	493	23957	0	0	0
1921702_23193_0_0	40	1	1	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	42	0	135	177	753	762	L3f1b3	0	404	32510	0	0	0
1972366_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	109	118	933	948	H16	0	406	23941	0	0	0
1921605_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	50	78	1142	1156	U5a2b4	0	543	36524	0	0	0
1902534_23193_0_0	33	2	0	0	1	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	81	117	983	993	K1a2b	0	410	30147	0	0	0
1993954_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	138	169	742	752	U5a1a1b	0	472	29587	0	0	0
1964806_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	90	103	852	861	H3	0	587	30769	0	0	0
1975982_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	138	152	793	803	H27a	0	490	35257	0	0	0
1937873_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	74	106	1121	1132	J1c1	0	443	32775	0	0	0
1912574_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	103	138	1302	1319	D4i1	0	511	26509	0	0	0
1946702_23193_0_0	41	1	1	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	43	0	111	154	744	750	L3f1b+16292+150	0	545	26272	0	0	0
1946599_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	99	116	1076	1090	H6a1b4	0	406	32048	0	0	0
1990243_23193_0_0	33	2	0	0	0	0	0	0	1	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	149	184	903	915	L3e2a1a	0	529	24910	0	0	0
1957112_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	45	58	1480	1491	H	0	477	36655	0	0	0
1952990_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	133	151	967	973	H3g1	0	449	26126	0	0	0
1926860_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	106	124	921	931	V1a	0	507	30078	0	0	0
