s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3104700_23193_0_0	33	1	0	0	1	0	0	0	2	1	1	0	35	0	1	0	0	0	0	0	0	0	35	0	130	165	736	745	T2b	0	486	27380	0	0	0
3134796_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	53	69	1249	1266	H4a1c	0	512	30312	1	0	2
3127874_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	115	146	1231	1248	J1c2	0	397	33172	0	0	0
3161643_23193_0_0	36	0	1	0	0	0	0	0	2	0	0	0	37	0	2	0	0	0	0	0	0	0	37	0	166	203	727	736	K1c2	0	560	36265	0	0	0
3199530_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	96	112	1092	1106	H1q	0	558	36745	0	0	0
3189923_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	107	125	948	959	HV9a1a	0	449	27847	0	0	0
3142000_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	110	146	1000	1012	T2b13	0	440	26814	1	0	0
3191678_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	136	169	783	794	U5b2a2b1	0	463	28283	0	0	0
3158258_23193_0_0	17	2	0	0	0	0	0	0	2	1	0	0	19	1	1	1	0	0	0	0	0	0	18	0	163	181	802	816	V	0	444	24168	0	0	0
3104515_23193_0_0	19	2	1	0	0	0	0	0	1	1	0	0	22	0	0	1	0	0	0	0	0	0	22	0	122	144	832	839	H4a1a1a1a	0	480	31199	0	0	0
3114370_23193_0_0	18	2	0	0	0	0	0	0	2	1	0	0	20	0	1	1	0	0	0	0	0	0	20	0	174	194	765	775	H6a1	0	511	30150	0	0	0
3119369_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	75	89	1044	1054	H1n1	0	458	34203	0	0	0
3160239_23193_0_0	29	1	0	0	0	0	0	0	1	2	0	0	30	0	0	0	0	0	0	0	0	0	30	0	108	138	966	986	X2b8	0	513	22019	1	0	0
3196124_23193_0_0	17	1	1	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	75	94	1491	1514	H4a1a2a	0	576	31831	1	0	2
3181781_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	1	1	0	0	0	0	0	0	34	0	56	90	1444	1467	K1a15	0	457	29183	0	0	0
3155883_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	116	152	828	835	T2b4a	0	492	22366	0	0	0
3182360_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	145	161	849	865	H1a3	0	448	31909	1	0	2
3159438_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	199	235	700	712	I2	0	579	24979	0	0	0
