s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2150128_23193_0_0	19	2	0	0	0	0	0	0	2	1	0	0	21	0	1	1	0	0	0	0	0	0	21	0	124	145	971	987	H6a1b3a	0	393	29783	0	0	0
2191496_23193_0_0	37	1	0	1	1	0	0	0	3	2	2	0	40	0	1	0	0	0	0	0	0	0	40	0	106	146	754	762	T1a1a1	0	466	22500	0	0	0
2139470_23193_0_0	30	1	1	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	81	113	1101	1112	J1c2e	0	476	36564	0	0	0
2187327_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	314	328	651	657	H1g1	0	552	26557	1	0	0
2174820_23193_0_0	29	2	1	0	0	0	0	0	4	2	0	0	32	0	2	1	0	0	0	0	0	0	32	0	175	207	702	715	X1c	0	505	24985	0	0	0
2175154_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	117	153	1132	1149	J1c2l	0	466	24299	0	0	0
2192160_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	57	68	1233	1244	H3z	0	578	33471	0	0	0
2145164_23193_0_0	19	2	1	0	0	0	0	0	1	1	0	0	22	0	0	1	0	0	0	0	0	0	22	0	56	78	1238	1263	H4a1a1a1a	0	460	26848	0	0	0
2149336_23193_0_0	35	1	0	0	1	0	0	0	1	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	96	133	1181	1198	T2b3b	0	512	29505	0	0	0
2181141_23193_0_0	37	0	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	119	157	996	1012	K2b1b	0	503	21773	0	0	0
2143569_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	94	111	1187	1204	H45b	0	419	28902	0	0	0
2149218_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	173	184	747	755	H3aa	0	427	28432	0	0	0
2113436_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	63	99	964	974	R1a1a2	0	460	25470	0	0	0
2136770_23193_0_0	40	1	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	74	115	1149	1162	K1a4b	0	495	29824	0	0	0
2162810_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	88	102	901	915	H1bs	0	339	32517	0	0	0
2130736_23193_0_0	38	1	0	0	0	0	0	0	1	0	0	0	39	0	1	0	0	0	0	0	0	0	39	0	80	119	1137	1153	W6	0	392	28893	0	0	0
2118984_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	131	169	728	736	W3a2	0	459	28745	0	0	0
2105333_23193_0_0	34	1	2	1	0	0	0	0	2	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	120	158	744	755	U1a1a	0	434	28576	0	0	0
