s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2758407_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	109	141	898	913	U6a1a2	0	463	24443	0	0	0
2735046_23193_0_0	20	1	1	0	0	0	0	0	4	2	0	0	22	0	2	0	0	0	0	0	0	0	22	0	266	288	649	656	H4a1c1	0	416	23486	0	0	0
2752487_23193_0_0	37	1	0	1	0	0	0	0	3	1	1	0	39	0	1	0	0	0	0	0	0	0	39	0	99	138	938	946	T1a1a1	0	541	31580	0	0	0
2721764_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	171	182	684	692	H3h6	0.071	461	22948	0	0	0
2721442_23193_0_0	37	1	1	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	75	114	957	972	T2f1a1	0	492	22465	0	0	0
2737864_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	227	242	880	895	HV0+195	0	490	31591	0	0	0
2746865_23193_0_0	16	2	1	0	0	0	0	0	1	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	122	141	828	834	H4a1a2a	0	421	34707	0	0	0
2712641_23193_0_0	29	2	0	0	0	0	0	0	2	1	0	0	31	0	1	1	0	0	0	0	0	0	31	0	101	132	1418	1438	U5a1d1	0	508	31786	0	0	0
2784968_23193_0_0	36	1	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	134	171	758	768	W3a1c	0	422	28834	0	0	0
2747858_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	181	196	667	678	H1c3	0	476	32424	0	0	0
2795669_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	188	199	600	604	H52	0	451	30174	0	0	0
2787510_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	85	123	1143	1161	K2b1b	0	425	27615	0	0	0
2740748_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	98	125	1028	1043	R0a1a	0	506	27251	0	0	0
2797768_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	79	90	999	1005	H1j	0	424	32713	0	0	0
2772965_23193_0_0	36	1	0	0	0	0	0	0	2	2	0	0	37	0	1	0	0	0	0	0	0	0	37	0	105	142	1091	1109	K2a2a1	0	474	20754	0	0	0
2733548_23193_0_0	28	2	0	0	0	0	0	0	1	2	0	0	30	0	0	1	0	0	0	0	0	0	30	0	85	115	1355	1367	U3a1	0	543	28046	0	0	0
2775607_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	109	124	925	937	H3s	0	470	28229	0	0	0
2762788_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	162	175	644	650	H3a1	0	424	25681	0	0	0
