s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1303241_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	95	122	1086	1096	J1c3b	0	542	32067	0	0	0
1363980_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	93	131	903	917	J1b1a1a	0	556	31497	1	0	2
1370543_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	89	105	1019	1029	H1a3b	0	440	38220	0	0	0
1312950_23193_0_0	34	2	0	0	0	0	0	0	1	0	0	0	36	1	0	1	0	0	0	0	0	0	35	0	63	98	1329	1342	T2b4	0	475	30749	0	0	0
1357827_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	148	184	804	818	G3a3	0	495	32819	0	0	0
1371520_23193_0_0	18	1	1	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	65	85	1200	1215	H4a1a4b	0	511	27989	0	0	0
1366421_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	130	145	893	905	H3k1a	0	408	23368	0	0	0
1329003_23193_0_0	35	0	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	213	248	662	672	U5b2a2b1	0	383	24915	0	0	0
1398467_23193_0_0	36	1	1	0	1	0	0	0	1	1	0	0	39	0	0	0	0	1	0	0	0	0	39	0	111	150	1072	1097	T2f1a1	0	506	32214	0	0	0
1384679_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	152	188	805	814	K1a3a1b	0	425	30948	0	0	0
1389011_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	2	0	0	0	0	0	0	0	13	0	89	102	1038	1048	H3	0	496	30410	1	0	0
1365416_23193_0_0	39	3	0	0	0	0	0	0	1	2	0	0	42	0	0	2	0	0	0	0	0	0	42	0	72	114	1134	1149	T2a1a	0	543	31203	1	0	0
1390075_23193_0_0	36	1	2	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	130	169	893	905	K1c2	0	457	32951	0	0	0
1342194_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	151	184	1169	1205	U4a1a	0	396	56457	0	0	0
1339520_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	120	131	648	655	H1u	0	534	34663	0	0	0
1393697_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	105	140	908	919	U4b1b1a	0	434	30396	0	0	0
1346953_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	124	137	944	956	H1c2	0	545	27856	0	0	0
1330275_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	137	151	741	752	H3ah	0	507	26161	0	0	0
