s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5423810_23193_0_0	56	0	0	0	0	0	0	0	1	0	0	0	56	0	1	0	0	0	0	0	0	0	56	0	80	136	1268	1284	L2a1e1	0	474	50094	0	0	0
5418872_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	109	122	806	820	H49a1	0	401	31383	0	0	0
5486712_23193_0_0	36	3	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	125	164	848	860	K1b2b	0	408	32145	0	0	0
5402482_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	55	66	1240	1259	H69	0	491	31203	0	0	0
5405339_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	127	141	1030	1048	H1b1	0	391	26872	0	0	0
5475229_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	140	152	738	742	H1ag	0	448	30642	0	0	0
2739882_23193_0_0	32	1	0	0	1	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	101	135	1108	1125	W1	0	483	40335	0	0	0
2777212_23193_0_0	35	1	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	150	186	720	734	I2c	0	527	34171	1	0	0
2790980_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	154	165	1003	1017	H10e	0	416	38773	0	0	0
2760260_23193_0_0	12	1	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	89	103	986	998	H1ay	0	526	39311	0	0	0
2700889_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	99	109	754	762	H24a	0	513	36403	0	0	0
2707996_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	91	104	919	931	H5a1	0	458	29964	0	0	0
2738520_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	87	114	1147	1164	U5a1a2b	0	473	34404	0	0	0
2797454_23193_0_0	25	3	0	0	0	0	0	0	3	1	0	0	28	1	1	1	0	0	0	0	0	0	27	0	103	130	1209	1229	U5a2	0	507	42591	0	0	0
2725968_23193_0_0	38	1	2	0	0	0	0	0	1	0	0	0	41	0	1	0	0	0	0	0	0	0	41	0	48	89	1477	1498	L3b2b	0	503	40527	0	0	0
2775738_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	101	114	1076	1091	H5b2	0	447	37300	0	0	0
2722687_23193_0_0	40	2	0	0	0	0	0	0	1	2	0	0	42	0	0	1	0	0	0	0	0	0	42	0	50	92	1109	1123	W5a1a1	0	400	38534	0	0	0
2707343_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	136	167	1205	1222	J1c1a	0	433	33249	0	0	0
