s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3425568_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	87	100	1078	1095	H1b1	0	520	30044	1	0	0
3457272_23193_0_0	38	0	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	83	121	1105	1118	J1b1a1a	0	462	34530	0	0	0
3441368_23193_0_0	12	0	0	0	0	0	0	0	1	0	0	0	12	0	1	0	0	0	0	0	0	0	12	0	66	78	936	949	H42a	0	513	29142	0	0	0
3464216_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	174	214	889	900	J2a1a1	0	438	26952	0	0	0
3439723_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	92	108	974	989	H3g1	0	505	27087	0	0	0
3430381_23193_0_0	44	3	0	0	0	0	0	0	1	1	0	0	47	0	0	2	0	0	0	0	0	0	47	0	143	190	658	664	J2a1a1a3	0	449	32646	0	0	0
3474289_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	42	54	1681	1709	H1c2	0	522	32231	0	0	0
3485349_23193_0_0	10	2	0	0	0	0	0	0	2	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	95	107	1015	1027	H1	0	492	32950	0	0	0
3457914_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	164	195	832	842	U4a1d	0	405	32984	0	0	0
3442833_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	114	144	911	927	J1c1g1	0	570	42443	0	0	0
3431952_23193_0_0	52	1	1	0	0	0	0	0	3	2	0	0	54	0	1	0	0	0	0	0	0	0	54	0	136	190	773	784	L2a1c5	0	517	31589	0	0	0
3471692_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	126	159	984	997	K1a4a1	0	414	30512	0	0	0
3416614_23193_0_0	41	2	0	0	0	0	0	0	1	1	0	0	43	0	0	1	0	0	0	0	0	0	43	0	138	181	904	915	W5a1a	0	497	33752	0	0	0
3438353_23193_0_0	40	2	0	0	0	0	0	0	1	0	0	0	42	0	1	0	0	0	0	0	0	0	42	0	110	152	688	692	K1b1a1	0	418	25377	0	0	0
3494774_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	131	144	922	933	H27	0	460	37040	1	0	0
3405932_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	53	66	1040	1050	H5a1b	0	589	27333	0	0	0
3444952_23193_0_0	36	1	0	0	0	0	0	0	3	1	0	0	37	0	2	0	0	0	0	0	0	0	37	0	103	140	910	922	T2h	0	515	33124	0	0	0
3456199_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	95	106	722	732	H3+152	0	527	30626	0	0	0
