s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2680296_23193_0_0	41	3	0	0	0	0	0	0	2	2	0	0	44	1	0	1	0	0	0	0	0	0	43	0	176	219	906	939	U2e2a1a1	0	473	35439	0	0	0
2616266_23193_0_0	39	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	88	127	1054	1067	T2c1d+152	0	431	24306	0	0	0
2674634_23193_0_0	33	1	1	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	84	119	978	987	K1c1b	0	399	24361	1	0	0
2653912_23193_0_0	30	1	0	0	0	0	0	0	3	1	0	0	31	0	2	0	0	0	0	0	0	0	31	0	135	166	936	948	J1c8a	0	437	27865	0	0	0
2647308_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	25	40	1293	1308	H1a1	0	472	19448	0	0	0
2670292_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	84	95	866	875	H10a1	0	442	29687	0	0	0
2671938_23193_0_0	38	1	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	58	97	1594	1624	U2e1a1	0	520	34510	0	0	0
2632767_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	146	158	681	686	H1b1	0	384	28642	0	0	0
2758768_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	77	90	909	923	H1c1a	0	408	26937	0	0	0
2789006_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	110	142	984	1002	U3a1a	0	380	29940	0	0	0
2770958_23193_0_0	7	2	0	0	0	0	0	0	1	2	0	0	9	0	0	1	0	0	0	0	0	0	9	0	122	131	901	915	H	0	383	32170	0	0	0
2772584_23193_0_0	29	2	0	0	0	0	0	0	2	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	75	106	1241	1259	U5b1d1c	0	528	21776	0	0	0
2713799_23193_0_0	15	2	0	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	81	98	1159	1177	H1ab	0	400	22405	0	0	0
2736246_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	88	119	1506	1530	J1c2	0	507	60678	1	0	0
2727310_23193_0_0	29	2	0	0	0	0	0	0	1	2	0	0	31	0	0	1	0	0	0	0	0	0	31	0	197	228	756	765	U5b2b2	0	550	33411	0	0	0
2728674_23193_0_0	41	1	0	0	0	0	0	0	1	0	0	0	42	0	1	0	0	0	0	0	0	0	42	0	77	119	1056	1071	W3a1	0	535	31256	0	0	0
2739240_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	110	121	587	592	H1aj	0.024	626	34507	1	0	0
2774414_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	127	159	747	757	U5b2a2b1	0	516	29189	0	0	0
