s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4791870_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	57	70	1812	1852	H1cc	0	460	35059	0	0	0
4798929_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	92	132	1398	1424	T2c1a1	0	418	31030	0	0	0
4772613_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	92	126	907	915	U4b1a1a1	0	485	31676	0	0	0
4790831_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	146	158	901	911	H	0	455	36794	0	0	0
4737387_23193_0_0	32	3	0	0	0	0	0	0	2	1	0	0	35	0	1	2	0	0	0	0	0	0	35	0	145	180	861	875	J1c3f	0	462	30920	1	0	0
4794822_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	83	96	1080	1095	H1ag1b	0	542	22526	0	0	0
4728177_23193_0_0	19	1	0	0	0	0	0	0	3	1	0	0	20	0	2	0	0	0	0	0	0	0	20	0	144	164	830	844	H1	0	601	30240	1	0	2
4766231_23193_0_0	40	2	0	0	0	0	0	0	1	3	0	0	42	0	0	1	0	0	0	0	0	0	42	0	138	180	833	842	K1a4a1a2b	0	433	38254	0	0	0
4726709_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	49	62	1696	1739	H1+16189	0	369	37096	0	0	0
4738595_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	104	134	1103	1113	U5a2a1	0	499	33476	0	0	0
4736632_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	112	123	870	881	H1	0	545	35185	0	0	0
4702561_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	52	65	1590	1616	H5b2	0	467	29085	0	0	0
4779070_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	164	173	605	611	H2a5	0	603	34075	0	0	0
4789659_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	128	142	789	802	H7d	0	426	28596	0	0	0
4707674_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	121	136	878	889	H1c	0	545	31478	0	0	0
4746124_23193_0_0	33	1	0	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	105	139	1169	1186	U5a1h	0	457	29314	0	0	0
4746014_23193_0_0	36	2	1	0	0	0	0	0	1	2	0	0	39	0	0	0	0	0	0	0	0	0	39	0	55	94	1417	1432	T2b3e	0	486	29240	0	0	0
4788523_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	140	154	980	994	H1c3a	0	500	29608	0	0	0
