s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1587165_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	46	74	1214	1229	U5a1b1g	0	444	40974	1	0	0
1513372_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	100	132	1012	1021	J1c1a	0	466	26812	0	0	0
1588241_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	184	220	851	862	J1c2b3	0	524	27873	0	0	0
1582823_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	95	126	1273	1290	J1c1a	0	543	30614	0	0	0
1554977_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	100	112	825	835	H1c	0	485	36111	0	0	0
1541892_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	112	129	1206	1220	V15a	0	489	24728	0	0	0
1557983_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	298	312	742	752	H1ae1	0	500	28168	1	0	0
1518196_23193_0_0	12	3	0	0	0	0	0	0	1	0	0	0	15	0	0	2	0	0	0	0	0	0	15	0	101	116	924	936	H1+16311	0	586	38899	1	0	0
1573824_23193_0_0	34	1	0	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	103	138	944	951	T2a1a2	0	579	31210	1	0	2
1578975_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	160	193	641	652	L3e2b1	0	555	27797	0	0	0
1582220_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	66	80	1139	1155	H1c1+16093	0	460	30121	0	0	0
1583595_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	108	121	1058	1066	H1c	0	574	28779	0	0	0
1530521_23193_0_0	17	2	0	0	0	0	0	0	3	2	0	0	19	0	2	1	0	0	0	0	0	0	19	0	279	298	616	623	H11a1	0	426	26668	0	0	0
1567401_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	74	106	948	952	J1c1a	0	460	40805	0	0	0
1568899_23193_0_0	13	6	0	0	0	0	0	0	1	1	0	0	19	1	0	5	0	0	0	0	0	0	18	0	419	437	601	609	H13a1a4	0	444	22016	0	0	0
1599416_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	201	211	664	670	H7a	0	408	24329	0	0	0
1503380_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	172	202	663	669	J1c3	0	396	27332	0	0	0
1562186_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	133	148	795	805	H3a1a	0	432	25313	0	0	0
