s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1491972_23193_0_0	31	2	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	95	129	830	842	W	0	525	26461	0	0	0
1436198_23193_0_0	16	2	0	0	0	0	0	0	1	2	0	0	18	0	0	1	0	0	0	0	0	0	18	0	115	133	833	843	HV4a1a	0	391	29906	0	0	0
1491160_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	169	207	972	990	U2e1a1	0	452	26021	0	0	0
1462428_23193_0_0	32	3	0	0	0	0	0	0	1	1	0	0	35	0	0	2	0	0	0	0	0	0	35	0	91	126	872	881	M4a	0	459	21513	0	0	0
1458472_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	89	105	814	826	H1a1	0	428	26928	0	0	0
1483895_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	125	158	740	751	J1c1b	0	526	22596	0	0	0
1422396_23193_0_0	36	2	0	0	1	0	0	0	1	1	1	0	39	0	0	1	0	0	0	0	0	0	39	0	184	223	612	620	T2b3+151	0	521	22451	0	0	0
1433355_23193_0_0	42	1	0	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	371	414	704	712	N1b1a2b	0	369	20599	0	0	0
1483205_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	160	173	601	610	H1	0	570	26510	0	0	0
1406942_23193_0_0	34	1	1	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	92	128	1003	1020	K1c2	0	571	25889	0	0	0
1491552_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	94	129	817	827	K1a26	0	473	23061	0	0	0
1430160_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	75	89	1340	1355	H6a1b	0	400	27772	0	0	0
1484547_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	47	61	1147	1165	H1bs	0	484	30340	1	0	0
1467642_23193_0_0	33	1	0	0	0	0	0	0	4	1	0	0	34	0	3	0	0	0	0	0	0	0	34	0	452	486	862	868	J1c3g	0	582	28922	0	0	0
1461211_23193_0_0	22	3	0	0	0	0	0	0	1	0	0	0	25	0	0	1	0	0	0	0	0	0	25	0	109	134	897	908	R0a2	0	521	31454	0	0	0
1453537_23193_0_0	29	3	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	110	142	865	878	U5b2c2	0	530	28298	1	0	2
1453009_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	47	81	1487	1504	T2a1a2	0	534	27462	0	0	0
1435147_23193_0_0	86	3	2	0	0	0	0	0	4	1	0	0	91	0	3	1	0	0	0	0	0	0	91	0	106	197	1139	1166	L0a1b1a1	0	487	25055	0	0	0
