s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2058812_23193_0_0	27	3	0	0	0	0	0	0	1	1	0	0	30	0	0	2	0	0	0	0	0	0	30	0	117	147	804	822	U6a3d1	0	493	34333	0	0	0
2035238_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	99	137	1034	1053	I2	0	553	37551	0	0	0
1574397_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	149	182	808	816	M33a3	0	374	29863	0	0	0
1563233_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	125	138	735	743	H1c21	0	504	29890	0	0	0
1585871_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	177	188	628	634	H44a	0	526	22855	0	0	0
1513792_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	87	106	965	983	V9a2	0	373	23791	0	0	0
1508121_23193_0_0	35	2	0	0	0	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	161	198	981	998	I1	0	530	33015	0	0	0
1598282_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	58	69	1131	1146	H1ag1	0	508	26873	0	0	0
1588868_23193_0_0	80	0	1	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	81	0	73	154	1154	1180	L1b1a7	0	506	31543	0	0	0
1585958_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	93	126	1011	1025	K2b1a	0	494	28111	1	0	0
1532002_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	140	152	683	691	H1	0	459	28712	0	0	0
1553335_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	119	153	1009	1025	I2d	0	486	34630	0	0	0
1562482_23193_0_0	36	1	0	1	0	0	0	0	4	1	1	0	38	0	2	0	0	0	0	0	0	0	38	0	81	119	1202	1218	T1a1	0	603	42557	0	0	0
1514038_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	106	137	815	824	U5a1a1d1	0	504	30708	0	0	0
1565711_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	90	106	629	636	H1m1	0	449	26179	0	0	0
1590164_23193_0_0	41	1	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	123	165	1044	1064	J1b1a1e	0	551	34380	0	0	0
1533024_23193_0_0	39	2	1	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	145	187	715	727	I1a1e	0	450	26327	0	0	0
1550092_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	59	69	1044	1055	H51	0	397	29253	0	0	0
