s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4118539_23193_0_0	28	1	0	0	0	0	0	0	1	0	0	0	29	0	1	0	0	0	0	0	0	0	29	0	178	207	634	648	J1c8a	0	462	32037	0	0	0
4143631_23193_0_0	15	1	1	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	64	81	1283	1299	H4a1	0	501	25529	0	0	0
4197855_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	119	152	1123	1132	T2b	0	471	31425	0	0	0
4180985_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	150	166	888	904	H1g	0	417	34219	0	0	0
4112619_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	136	152	677	687	H6a1b2	0	499	26023	1	0	0
4156897_23193_0_0	32	1	0	0	0	0	0	0	1	0	0	0	33	0	1	0	0	0	0	0	0	0	33	0	86	119	1181	1192	J1c1d	0	432	29537	0	0	0
4136946_23193_0_0	40	1	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	84	125	1150	1163	K1a1b2a1a	0	550	34421	0	0	0
4195286_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	193	224	877	887	U7a	0	504	29089	0	0	0
4138015_23193_0_0	37	1	0	0	0	0	0	0	2	0	0	0	38	0	2	0	0	0	0	0	0	0	38	0	89	127	918	934	I2	0	478	30051	0	0	0
4162396_23193_0_0	33	1	0	0	0	0	0	0	4	1	0	0	34	0	3	0	0	0	0	0	0	0	34	0	135	169	1185	1201	J1c2	0	497	26884	0	0	0
4187834_23193_0_0	15	1	1	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	107	124	744	755	H1b1+16362	0	475	25841	0	0	0
4112533_23193_0_0	35	2	0	0	1	0	0	0	1	1	1	0	38	0	0	1	0	0	0	0	0	0	38	0	153	191	756	770	T2b4b	0	398	22924	0	0	0
4158506_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	249	281	1057	1072	U5b2b4a	0	462	27115	0	0	0
4140785_23193_0_0	39	0	0	0	0	0	0	0	2	0	0	0	39	0	2	0	0	0	0	0	0	0	39	0	157	196	738	748	J1b1a1a	0	505	30491	1	0	0
4148007_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	92	103	1168	1181	H3	0	503	35828	0	0	0
4158276_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	135	167	736	743	U3a1	0	427	33304	0	0	0
4136309_23193_0_0	40	2	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	102	144	1034	1046	K1a4a1a2b	0	479	27350	0	0	0
4164603_23193_0_0	21	1	1	0	0	0	0	0	2	1	0	0	23	0	1	0	0	0	0	0	0	0	23	0	35	58	1759	1783	H4a1a1a1a	0	465	39475	1	0	0
