s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4074601_23193_0_0	12	0	0	0	0	0	0	0	1	0	0	0	12	0	1	0	0	0	0	0	0	0	12	0	127	139	763	770	H1c	0	487	29588	1	0	0
4020311_23193_0_0	40	2	0	0	0	0	0	0	1	0	0	0	42	0	0	1	0	0	0	0	0	0	42	0	100	142	750	759	W5a1a1	0	443	31129	0	0	0
4005770_23193_0_0	30	0	0	0	1	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	163	194	596	605	J1c1a	0	562	30150	1	0	2
4017897_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	75	112	962	974	T2b3e	0	518	34433	0	0	0
4051661_23193_0_0	39	2	0	0	0	0	0	0	1	0	0	0	41	0	1	0	0	0	0	0	0	0	41	0	265	306	993	1011	K1a4a1a2a	0	594	27744	0	0	0
4010171_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	62	72	1347	1366	H16b	0	406	29804	0	0	0
4052884_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	97	112	747	764	H1b1+16362	0	397	30409	0	0	0
4054125_23193_0_0	30	1	0	0	0	0	0	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	179	210	624	627	U4a1d	0	439	23837	0	0	0
4055367_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	78	93	858	874	H1	0	359	29117	0	0	0
4056569_23193_0_0	8	1	0	0	0	0	0	0	2	2	0	0	9	0	1	0	0	0	0	0	0	0	9	0	52	61	1090	1109	H2a2b	0	453	28331	0	0	0
4040272_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	115	151	823	836	U5b2c2b	0	403	32969	0	0	0
4095881_23193_0_0	15	0	0	0	0	0	0	0	1	0	0	0	15	0	1	0	0	0	0	0	0	0	15	0	81	96	1111	1127	H1aj1a	0	478	30370	0	0	0
4039983_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	101	141	1229	1245	N1b1a2	0	478	28168	0	0	0
4059690_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	103	113	1000	1013	H3aa	0	490	30466	0	0	0
4002513_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	40	70	1567	1594	U5a2a1+152	0	514	35114	0	0	0
4060809_23193_0_0	35	3	0	1	0	0	0	0	2	2	1	0	39	1	0	2	0	0	0	0	0	0	38	0	90	128	854	867	T1a1	0	504	35016	0	0	0
4060465_23193_0_0	0	2	0	0	0	0	0	0	1	1	0	0	2	0	0	1	0	0	0	0	0	0	2	0	109	111	875	882	H2a2a1	0	434	33259	0	0	0
4071796_23193_0_0	29	1	0	0	0	0	0	0	3	1	0	0	30	0	2	0	0	0	0	0	0	0	30	0	93	123	1406	1432	U5b1d1a	0	455	28734	0	0	0
