s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5613581_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	75	85	1079	1095	H16b	0	468	28588	0	0	0
5683441_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	172	204	930	947	U5a1a1d	0	495	42404	0	0	0
5620186_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	145	183	780	786	K1a1b1a	0	495	28039	0	0	0
5667230_23193_0_0	15	2	0	0	1	0	0	0	2	1	0	0	18	0	1	1	0	1	0	0	0	0	18	0	82	100	1134	1152	H1a1	0	481	39552	0	0	0
5620683_23193_0_0	86	1	1	0	0	0	0	0	2	1	0	0	88	0	1	0	0	0	0	0	0	0	88	0	68	156	1521	1545	L0d1b2b1b1	0	463	21193	0	0	0
5627308_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	22	33	1562	1580	H1j	0	503	37968	0	0	0
5668687_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	122	157	812	819	J1c16	0	476	31371	0	0	0
5667798_23193_0_0	12	1	0	0	0	0	0	0	2	2	0	0	13	0	1	0	0	0	0	0	0	0	13	0	129	142	939	960	H1g1	0	482	31428	0	0	0
5624475_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	204	238	958	969	M3a1b	0	428	25001	0	0	0
5686665_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	81	116	1142	1162	I4a	0	549	23885	0	0	0
5652494_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	175	205	953	963	U5a1b1a	0	496	27124	0	0	0
5682107_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	59	93	1232	1242	K1a2b	0	514	25074	0	0	0
5698884_23193_0_0	31	0	2	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	95	128	691	699	F1a3	0	475	25636	0	0	0
5656025_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	157	195	679	689	K1a1b1a	0	468	28579	1	0	0
5618984_23193_0_0	17	2	1	0	0	0	0	0	2	1	0	0	20	1	1	1	0	0	0	0	0	0	19	0	226	245	550	560	H4a1a1a	0	446	27888	0	0	0
5673312_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	68	79	1706	1733	H52	0	534	34031	0	0	0
5677951_23193_0_0	29	3	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	89	121	1139	1152	U5b1d1c	0	449	40598	0	0	0
5691496_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	151	161	790	801	H16b	0	540	27193	0	0	0
