s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1883283_23193_0_0	37	4	0	0	0	0	0	0	1	1	0	0	41	0	0	2	0	0	0	0	0	0	41	0	109	150	833	847	I1a1	0	533	28590	0	0	0
1837151_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	78	110	1083	1096	U5a2a1d	0	477	28137	0	0	0
1845646_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	78	92	803	816	H1a3a	0	502	29832	0	0	0
1838424_23193_0_0	22	2	0	0	0	0	0	0	1	1	0	0	24	0	0	0	0	0	0	0	0	0	24	0	88	112	1026	1050	HV2	0	599	30311	0	0	0
1823971_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	65	78	1288	1301	H1q3	0	409	35981	0	0	0
1821139_23193_0_0	12	3	1	0	0	0	0	0	1	1	0	0	16	1	0	2	0	0	0	0	0	0	15	0	76	91	963	973	H5a1+152	0	495	34715	0	0	0
1844809_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	71	84	1173	1190	V	0	468	27865	0	0	0
1808058_23193_0_0	30	1	1	0	0	0	0	0	2	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	164	196	777	788	J1c1b2	0	441	30175	0	0	0
1967645_23193_0_0	18	2	1	0	0	0	0	0	1	1	0	0	21	0	0	0	0	0	0	0	0	0	21	0	90	111	853	864	R0a	0	388	33010	0	0	0
1993802_23193_0_0	45	2	0	0	0	0	0	0	2	1	0	0	47	0	1	0	0	0	0	0	0	0	47	0	112	159	1234	1260	I1a1d	0	398	32366	0	0	0
1952696_23193_0_0	30	2	0	0	0	0	0	0	1	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	161	193	846	854	U5b2a2b1	0	459	33239	0	0	0
1905524_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	98	110	880	890	HV16	0	427	30336	0	0	0
1911105_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	157	187	809	823	U5b2a1a1	0	518	26704	0	0	0
1920360_23193_0_0	19	1	1	0	0	0	0	0	1	1	0	0	21	0	0	0	0	0	0	0	0	0	21	0	70	91	1206	1227	H4a1a1a	0	408	27451	0	0	0
1912086_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	78	115	1238	1250	T2a1b1a	0	532	28365	0	0	0
1903527_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	52	89	1162	1173	T2b5	0	498	35607	0	0	0
1992964_23193_0_0	17	1	1	0	0	0	0	0	1	2	0	0	19	0	0	0	0	0	0	0	0	0	19	0	107	126	857	862	H4a1c1a	0	497	33157	0	0	0
1941543_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	136	148	757	769	H1as	0	472	34982	0	0	0
