s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1817135_23193_0_0	11	5	0	0	0	0	0	0	2	1	0	0	16	2	0	3	0	0	0	0	0	0	14	0	77	91	1030	1040	H3h3b	0	478	37017	0	0	0
1833819_23193_0_0	19	1	1	0	0	0	0	0	1	1	0	0	21	0	0	0	0	0	0	0	0	0	21	0	94	115	1102	1123	H4a1c	0	354	37985	0	0	0
1830674_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	79	91	1123	1149	H1b1	0	527	34539	0	0	0
1865222_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	448	462	693	702	U5a1b1	0.06	514	31553	0	0	0
4727840_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	185	202	549	561	H6a1a8	0	605	31149	0	0	0
4757278_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	95	126	1183	1202	J1c1b	0	571	34445	0	0	0
4701341_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	106	118	870	885	H20a2	0	466	23559	0	0	0
4784131_23193_0_0	34	3	0	0	0	0	0	0	2	1	0	0	37	1	0	1	0	0	0	0	0	0	36	0	97	133	1182	1196	K2a5a1	0	396	30906	0	0	0
4709280_23193_0_0	36	1	0	0	0	0	0	0	3	1	0	0	37	0	2	0	0	0	0	0	0	0	37	0	74	111	1475	1499	I2	0	463	30104	0	0	0
4753711_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	79	91	1344	1371	H5s	0	410	27464	0	0	0
4740099_23193_0_0	33	1	0	0	1	0	0	0	2	1	1	0	35	0	1	0	0	0	0	0	0	0	35	0	103	138	914	925	U5b2a4a	0	462	32639	0	0	0
4767781_23193_0_0	26	2	0	0	0	0	0	0	1	1	0	0	28	0	0	1	0	0	0	0	0	0	28	0	94	122	1140	1150	U6a3a1a	0	436	31676	0	0	0
4734195_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	193	222	758	764	U5b1c	0	538	32424	0	0	0
4700951_23193_0_0	11	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	43	55	958	966	H5a1	0	529	31930	0	0	0
4727454_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	89	100	1000	1012	H1j	0	428	33421	0	0	0
4721593_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	180	209	607	617	U5b1+16189+@16192	0	381	27969	0	0	0
4763164_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	73	89	1361	1376	H4a1a1	0	623	27042	0	0	0
4704972_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	155	167	929	942	H16b	0	491	30421	0	0	0
