s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3772719_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	78	110	1229	1244	J1c2	0	519	34175	0	0	0
3718008_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	116	153	1035	1050	T2a1a2	0	503	34823	1	0	0
3738856_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	97	128	927	939	J1c	0	522	28644	0	0	0
3710726_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	112	142	949	959	J1c3d	0	537	31822	0	0	0
3791021_23193_0_0	28	1	1	0	0	0	0	0	1	2	0	0	30	0	0	0	0	0	0	0	0	0	30	0	152	182	931	944	U7b	0	414	37384	0	0	0
3784756_23193_0_0	43	2	0	0	0	0	0	0	1	0	0	0	45	0	1	0	0	0	0	0	0	0	45	0	143	188	845	874	U2e1b	0	413	32752	0	0	0
3793677_23193_0_0	17	2	0	0	0	0	0	0	2	1	0	0	19	0	1	1	0	0	0	0	0	0	19	0	126	145	794	802	H6c	0	422	28079	0	0	0
3759735_23193_0_0	35	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	198	233	500	506	J1b1a1	0	569	32688	0	0	0
3730580_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	72	106	1452	1473	W1	0	406	30152	0	0	0
3792822_23193_0_0	36	1	0	0	1	0	0	0	1	0	1	0	38	0	1	0	0	0	0	0	0	0	38	0	95	133	1382	1395	T2b	0	485	27518	0	0	0
3780723_23193_0_0	8	1	1	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	84	94	837	845	H+195	0	462	32832	0	0	0
3766023_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	143	173	976	990	U5b1b1+@16192	0	398	29762	0	0	0
3729581_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	87	102	990	998	V15a	0	443	29884	0	0	0
3759386_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	82	98	1046	1061	H1q	0	439	28444	0	0	0
3793524_23193_0_0	18	1	0	0	0	0	0	0	1	2	0	0	19	0	0	0	0	0	0	0	0	0	19	0	99	118	951	967	H6a1b3a	0	501	25730	0	0	0
3725252_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	97	131	841	857	T2b	0	457	31456	0	0	0
3700133_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	71	101	1027	1043	U8a1a1a	0	553	26263	0	0	0
3776681_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	225	237	531	537	H26	0	445	31793	0	0	0
