s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4009492_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	116	152	1181	1200	T2e1	0	494	28587	0	0	0
4056958_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	118	128	1019	1033	H7b	0	421	30201	0	0	0
4078316_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	76	107	996	1005	U5a1a2b	0	439	34480	0	0	0
4074423_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	101	139	1131	1153	I2a1	0	478	34078	0	0	0
4030251_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	205	247	1096	1115	T2c1d+152	0	490	31050	1	0	0
4048448_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	106	120	1025	1038	H1br	0	485	36453	0	0	0
4084906_23193_0_0	39	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	148	187	621	628	K1b1a1d	0	526	30537	0	0	0
4045103_23193_0_0	32	3	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	124	159	1093	1106	K1d	0	473	37337	0	0	0
4086429_23193_0_0	11	0	0	0	0	0	0	0	1	0	0	0	11	0	1	0	0	0	0	0	0	0	11	0	132	143	889	898	H	0	485	24363	0	0	0
4057734_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	129	146	684	688	HV1c	0	459	28648	0	0	0
4069595_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	54	95	1637	1649	T2a1b1a	0	504	31106	0	0	0
4018040_23193_0_0	35	3	0	0	0	0	0	0	1	1	0	0	38	0	0	2	0	0	0	0	0	0	38	0	130	168	980	993	T1a1	0	437	31112	0	0	0
4024781_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	74	109	956	967	J1c7a	0	492	32730	0	0	0
4016841_23193_0_0	34	3	0	0	0	0	0	0	2	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	173	210	820	830	U5a1f1a1	0	460	23547	0	0	0
4039633_23193_0_0	39	2	0	0	0	0	0	0	3	1	0	0	41	0	2	0	0	0	0	0	0	0	41	0	92	133	872	878	K1a4a1a3	0	460	28470	0	0	0
4078327_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	204	215	530	536	H3	0	451	26561	0	0	0
4052374_23193_0_0	33	2	0	0	0	0	0	0	1	0	0	0	35	0	0	1	0	0	0	0	0	0	35	0	163	198	762	777	I2	0	501	29604	0	0	0
4099463_23193_0_0	16	2	0	0	0	0	0	0	1	2	0	0	18	0	0	1	0	0	0	0	0	0	18	0	72	90	1298	1314	H11a2	0	455	25472	0	0	0
