s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2187636_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	61	74	1247	1256	H1c9a	0	427	42611	0	0	0
2144950_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	83	120	1155	1167	J2b2	0	459	36792	0	0	0
2152443_23193_0_0	33	1	0	0	1	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	151	186	1128	1150	W1	0	480	37633	0	0	0
2196475_23193_0_0	63	1	1	0	0	0	0	0	2	2	0	0	65	0	0	0	0	0	0	0	0	0	65	0	99	164	1018	1034	L2c2	0	609	35772	0	0	0
2186448_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	97	111	914	925	H82	0	456	39653	0	0	0
2197430_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	43	56	1588	1607	H84	0	562	39021	0	0	0
2108889_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	77	89	1374	1392	H1n+146	0	427	41251	0	0	0
2128193_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	76	90	1264	1292	H1ak1	0	482	42470	0	0	0
2104453_23193_0_0	32	2	0	0	0	0	0	0	2	2	0	0	34	0	1	1	0	0	0	0	0	0	34	0	83	117	959	969	U3a1	0	497	40403	0	0	0
2165473_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	54	85	1145	1156	J1c8a1	0	499	36381	0	0	0
4052895_23193_0_0	8	2	0	0	1	0	0	0	1	1	1	0	11	0	0	1	0	0	0	0	0	0	11	0	130	141	771	778	H2a1k	0	533	20070	0	0	0
4064273_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	143	156	648	654	H3a1	0	454	24712	0	0	0
4062688_23193_0_0	34	3	0	0	0	0	0	0	1	1	0	0	37	0	0	2	0	0	0	0	0	0	37	0	118	155	690	697	U4a1b1	0	587	21548	0	0	0
4046008_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	161	173	679	688	H+195	0	524	26017	0	0	0
4037020_23193_0_0	34	1	0	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	107	142	963	978	K1a4a1b1	0	399	26331	0	0	0
4033903_23193_0_0	29	2	1	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	148	180	668	677	U5a2b3a	0	385	23455	0	0	0
4002358_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	176	214	761	773	I5a2	0	451	31948	0	0	0
4096852_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	110	123	792	805	H1b	0	421	26348	0	0	0
