s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3608599_23193_0_0	38	0	0	0	1	0	0	0	0	0	1	0	39	0	0	0	0	0	0	0	0	0	39	0	234	273	698	708	T2a1b1a	0	541	25387	0	0	0
3635465_23193_0_0	37	0	1	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	130	168	893	913	T2f1a1	0	574	27626	0	0	0
3621757_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	104	142	1197	1211	K1a1b1	0	422	36740	0	0	0
3695405_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	138	149	1172	1185	H3af	0.012	584	29710	0	0	0
3653527_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	83	116	1198	1213	K1d	0	465	27417	0	0	0
3632165_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	112	151	992	1008	W5a2	0	485	26343	0	0	0
3666265_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	87	98	991	1011	H1bs	0	525	26348	0	0	0
3658794_23193_0_0	30	1	1	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	187	219	790	802	J1c5	0	519	24681	0	0	0
3657626_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	253	285	887	899	U5b2c1	0	419	27193	0	0	0
3665006_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	70	101	1291	1300	J1c3b	0	509	30892	0	0	0
3695394_23193_0_0	30	1	0	0	1	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	110	142	992	1005	J1c3f	0	424	27801	0	0	0
3608698_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	78	90	1096	1116	H10	0	470	34722	0	0	0
3636093_23193_0_0	26	1	1	0	0	0	0	0	1	2	0	0	28	0	0	0	0	0	0	0	0	0	28	0	75	103	1352	1366	J1c8a	0	554	30543	0	0	0
3646864_23193_0_0	33	2	0	0	1	0	0	0	1	1	0	0	36	1	0	1	0	0	0	0	0	0	35	0	83	118	1012	1026	U4c1	0	439	27263	0	0	0
3655268_23193_0_0	35	1	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	142	178	918	929	T2a1a	0	386	39893	0	0	0
3646925_23193_0_0	6	2	0	0	0	0	0	0	1	1	0	0	8	1	0	1	0	0	0	0	0	0	7	0	80	87	811	818	H2a2b1	0	399	23405	0	0	0
3688803_23193_0_0	18	2	0	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	74	94	1179	1198	H1ao1	0	438	29504	0	0	0
3665715_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	135	173	793	802	J1b1a1a	0	426	33673	0	0	0
