s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1275401_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	154	164	825	834	H10e	0	461	29825	0	0	0
1296136_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	100	117	1129	1145	H1e1a+16278	0	474	30414	0	0	0
1247227_23193_0_0	35	2	0	0	1	0	0	0	1	1	1	0	38	0	0	1	0	0	0	0	0	0	38	0	234	272	661	670	T2b3+151	0	482	23348	0	0	0
1251467_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	88	103	861	873	H1a1a1	0	481	23983	0	0	0
1290395_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	138	172	777	789	T2e	0	478	28859	0	0	0
1263241_23193_0_0	32	2	0	0	1	0	0	0	2	1	0	0	35	0	1	1	0	1	0	0	0	0	35	0	176	211	645	654	U5a1f1a	0	490	28249	0	0	0
1293225_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	115	125	873	883	H+16129	0	515	25674	0	0	0
1201538_23193_0_0	32	0	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	102	134	1166	1183	K2a10	0	420	42048	0	0	0
1292886_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	110	123	1316	1332	H1a1	0	418	33486	0	0	0
1220950_23193_0_0	31	3	0	0	0	0	0	0	2	1	0	0	34	0	1	2	0	0	0	0	0	0	34	0	225	259	781	792	K2a	0	441	27214	0	0	0
1230228_23193_0_0	32	2	0	0	0	0	0	0	1	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	146	180	669	673	T1a1+@152	0	452	34072	0	0	0
1215683_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	84	98	924	933	V+@72	0	455	27967	0	0	0
1294814_23193_0_0	34	1	0	0	0	0	0	0	4	1	0	0	35	0	3	0	0	0	0	0	0	0	35	0	189	224	1047	1058	W1	0	481	28785	0	0	0
1235926_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	109	120	1060	1079	H50	0	481	27763	0	0	0
1274041_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	82	96	1296	1312	H1e1a	0	442	30413	0	0	0
1286555_23193_0_0	35	2	0	0	0	0	0	0	1	0	0	0	37	0	0	1	0	0	0	0	0	0	37	0	57	94	1235	1249	U4b1a2b	0	520	30641	0	0	0
1251342_23193_0_0	36	1	0	1	0	0	0	0	3	2	1	0	38	0	1	0	0	0	0	0	0	0	38	0	99	137	999	1013	T1a1	0	502	27884	0	0	0
1264931_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	1	0	1	0	0	0	0	0	0	11	0	95	106	763	775	H1+16239	0	471	31786	0	0	0
