s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5711018_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	20	34	1740	1759	H5b1	0	500	30894	0	0	0
5745102_23193_0_0	29	3	0	0	0	0	0	0	2	0	0	0	32	1	1	1	0	0	0	0	0	0	31	0	127	158	959	965	J1c5	0	527	30644	0	0	0
5757975_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	94	131	975	987	K1a1b1a	0	509	27231	0	0	0
5757666_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	99	113	1152	1166	H1a3	0	512	28960	0	0	0
5729669_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	118	128	929	942	H1as	0	394	24074	0	0	0
5721645_23193_0_0	39	1	0	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	116	156	1205	1227	J1b1a1+146	0	491	38783	0	0	0
5751436_23193_0_0	24	1	0	0	0	0	0	0	1	1	0	0	25	0	0	0	0	0	0	0	0	0	25	0	55	80	1094	1109	U5a2c1	0	500	26424	0	0	0
5748398_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	260	290	704	716	U5b2a1a1	0	489	23470	0	0	0
5737470_23193_0_0	81	1	1	0	0	0	0	0	2	1	0	0	83	0	1	0	0	0	0	0	0	0	83	0	128	211	635	647	L1b1a3	0	524	25814	0	0	0
5790982_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	92	105	1128	1143	H6a1a	0	683	26122	0	0	0
5733108_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	73	105	1251	1265	K1c1	0	413	31829	0	0	0
5767082_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	84	112	974	985	J1c8a	0	466	27051	0	0	0
5713963_23193_0_0	56	2	0	0	0	0	0	0	2	1	0	0	58	0	1	1	0	0	0	0	0	0	58	0	181	239	709	727	L2a1l2	0	420	29570	0	0	0
5733275_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	41	54	1223	1237	H3h3b	0	450	30734	0	0	0
5704114_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	132	148	689	699	H15b1	0	547	33472	0	0	0
5706052_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	30	62	1507	1533	U6a1b1b	0	469	37582	1	0	0
3695904_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	48	61	1197	1209	H3c2b	0	494	35407	0	0	0
3674979_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	86	97	1092	1103	H1b1	0	434	30923	0	0	0
