s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4098611_23193_0_0	34	2	0	0	0	0	0	0	2	2	0	0	36	0	1	1	0	0	0	0	0	0	36	0	120	156	886	903	X2i+@225	0	439	22888	0	0	0
4068326_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	179	213	699	713	K1a9	0	448	31228	0	0	0
4007867_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	138	154	1029	1045	H1e1a+16278	0	464	28193	0	0	0
4079374_23193_0_0	37	1	0	0	1	0	0	0	4	1	1	0	39	0	3	0	0	0	0	0	0	0	39	0	200	239	857	863	T1a4	0	437	17383	0	0	0
4055692_23193_0_0	58	2	0	0	1	0	0	0	1	1	1	0	61	0	0	0	0	0	0	0	0	0	61	0	89	150	1283	1303	L2a1a1	0	478	27499	0	0	0
4030438_23193_0_0	33	1	0	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	136	170	931	941	U5b1	0	422	33959	0	0	0
4025844_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	78	91	984	998	H10f	0	511	29920	0	0	0
4094075_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	119	130	873	881	H1be	0	517	30385	1	0	2
4066413_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	58	93	968	978	J1c2c2	0	501	34424	0	0	0
4083193_23193_0_0	28	2	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	46	76	1478	1498	J1c3	0	441	29002	0	0	0
4074371_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	75	93	855	861	V	0	459	22811	0	0	0
4053433_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	136	147	961	974	H1as	0	458	30469	0	0	0
4089216_23193_0_0	32	0	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	106	138	972	982	J2b1a3	0	495	32791	0	0	0
4000783_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	136	166	806	817	J1c5	0	386	27598	0	0	0
4057287_23193_0_0	26	2	0	0	0	0	0	0	1	2	0	0	28	0	0	1	0	0	0	0	0	0	28	0	156	184	961	975	U5a1b3	0	415	30514	0	0	0
4021885_23193_0_0	42	1	0	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	69	112	1432	1452	J2a1a1a2	0	581	24459	1	0	0
4067537_23193_0_0	34	4	0	0	0	0	0	0	2	1	0	0	38	0	0	2	0	0	0	0	0	0	38	0	118	156	824	833	U4c1	0	509	26952	1	0	0
4057745_23193_0_0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	127	128	790	801	H2a2a1	0	481	26530	0	0	0
