s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1237813_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	52	67	1335	1353	H1bs	0	423	33879	1	0	2
1253068_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	120	157	830	838	J1b1a1	0	449	24816	0	0	0
1283384_23193_0_0	35	1	0	1	0	0	0	0	2	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	48	85	1488	1506	T1a1	0	448	27860	0	0	0
1279834_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	74	107	1317	1339	J1c5a	0	485	33714	0	0	0
1223127_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	68	97	1177	1186	U5a2c1	0	496	26281	1	0	0
1217158_23193_0_0	18	2	0	0	0	0	0	0	2	1	0	0	20	0	1	1	0	0	0	0	0	0	20	0	55	75	1091	1105	H11a2a1	0	510	34283	0	0	0
1284664_23193_0_0	41	1	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	69	111	1226	1240	W5a1a	0	472	37288	0	0	0
1287331_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	76	87	1073	1086	H1c	0	505	31145	0	0	0
1224500_23193_0_0	33	1	0	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	134	168	834	845	J1c7a	0	451	29816	1	0	0
1242607_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	117	150	683	692	T2b	0	433	36018	0	0	0
1273984_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	96	111	720	729	H1n3	0	430	25604	0	0	0
1229258_23193_0_0	30	4	0	0	0	0	0	0	2	1	0	0	34	0	0	2	0	0	0	0	0	0	34	0	91	125	1207	1220	J1c1	0	458	31861	0	0	0
1256017_23193_0_0	75	3	1	0	0	0	0	0	2	1	0	0	79	0	1	2	0	0	0	0	0	0	79	0	160	239	748	756	L2b1a2	0	503	26610	0	0	0
1296561_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	136	169	873	884	T2b4	0	480	29307	0	0	0
1223116_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	49	60	1276	1288	H1c7	0	463	27251	0	0	0
1240109_23193_0_0	33	1	2	1	0	0	0	0	1	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	95	132	1084	1110	B5a1d	0	479	33908	0	0	0
1203818_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	61	78	1103	1113	V1a1b	0	387	24952	0	0	0
1279557_23193_0_0	28	3	0	0	0	0	0	0	2	1	0	0	31	1	0	1	0	0	0	0	0	0	30	0	31	61	1354	1370	U5a2b1a	0	418	30230	0	0	0
