s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5663181_23193_0_0	34	3	0	0	0	0	0	0	3	2	0	0	37	0	1	1	0	0	0	0	0	0	37	0	180	217	866	885	U4a1a	0	493	28425	0	0	0
5613282_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	89	123	938	945	T2b4	0	460	31006	0	0	0
5676593_23193_0_0	32	1	0	0	0	0	0	0	2	0	0	0	33	0	2	0	0	0	0	0	0	0	33	0	135	168	681	692	J1c3a1	0	494	25464	0	0	0
5618973_23193_0_0	33	2	0	0	1	0	0	0	1	1	1	0	36	0	0	1	0	0	0	0	0	0	36	0	113	149	813	822	T2b	0	516	29274	0	0	0
5637776_23193_0_0	40	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	433	474	762	774	U2e2a1a1	0	390	29317	0	0	0
5661590_23193_0_0	6	1	0	0	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	0	0	0	7	0	124	131	830	838	H2a2	0	458	27107	0	0	0
5627026_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	79	92	970	983	H3h3b	0	438	32069	0	0	0
5690127_23193_0_0	15	1	1	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	79	96	865	875	H1c1a	0	457	27486	0	0	0
5672215_23193_0_0	40	2	0	0	1	0	0	0	1	1	1	0	43	0	0	0	0	0	0	0	0	0	43	0	86	129	870	878	M5a1b	0	564	23187	0	0	0
5643975_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	92	107	1098	1109	V	0	482	39025	0	0	0
5686027_23193_0_0	10	1	0	0	0	0	0	0	2	1	0	0	11	0	1	0	0	0	0	0	0	0	11	0	115	126	900	913	H1+16239	0	546	23366	0	0	0
5682714_23193_0_0	38	1	1	0	0	0	0	0	1	2	0	0	40	0	0	0	0	0	0	0	0	0	40	0	74	114	1691	1731	U2e1e	0	504	32451	0	0	0
5642121_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	92	105	908	919	H1a3	0	506	28839	0	0	0
5682257_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	195	206	827	838	H10+(16093)	0	533	23691	0	0	0
5624426_23193_0_0	31	4	0	0	0	0	0	0	1	1	0	0	35	0	0	2	0	0	0	0	0	0	35	0	114	149	933	950	U4b1b1	0	431	26074	0	0	0
5675475_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	113	146	827	841	I4a	0	556	30431	0	0	0
5675556_23193_0_0	35	2	0	0	0	0	0	0	1	2	0	0	37	0	0	1	0	0	0	0	0	0	37	0	199	236	849	858	T1a1	0	558	20980	0	0	0
5678375_23193_0_0	34	1	1	0	0	0	0	0	3	2	0	0	36	0	1	0	0	0	0	0	0	0	36	0	118	154	850	867	K2a7	0	549	31582	0	0	0
