s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5075653_23193_0_0	16	1	1	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	63	81	1225	1240	V10b2	0	607	42073	0	0	0
5099707_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	89	102	768	780	H1c2	0	534	34500	0	0	0
5011084_23193_0_0	12	2	0	0	0	0	1	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	81	96	1141	1157	H26c	0	542	37572	0	0	0
5043047_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	140	168	918	929	U5b2a6	0	423	36495	0	0	0
5073824_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	59	88	1027	1039	U5a1b1	0	500	34761	0	0	0
5018758_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	176	208	825	840	X2b8	0	468	36217	0	0	0
5077672_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	87	101	1013	1026	H1a1	0	462	39804	0	0	0
5011796_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	67	106	1293	1307	K2b1a1a	0	448	40400	0	0	0
5009958_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	60	73	1071	1084	H1c1	0	570	32020	0	0	0
5026381_23193_0_0	35	4	0	0	0	0	0	0	1	1	0	0	39	1	0	3	0	0	0	0	0	0	38	0	111	149	836	848	R1a1a2	0	426	31070	1	0	0
5039674_23193_0_0	28	1	1	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	76	106	1195	1213	J1c8a	0	521	35559	0	0	0
5072461_23193_0_0	27	1	0	0	0	0	0	0	1	2	0	0	28	0	0	0	0	0	0	0	0	0	28	0	75	103	1036	1047	U2a1a	0	416	37490	0	0	0
5070675_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	86	99	1234	1246	H1e4	0	409	38714	0	0	0
5082576_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	136	147	1056	1069	H1c3a	0.06	525	37438	0	0	0
5072967_23193_0_0	27	1	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	70	98	1114	1127	U5a1b1	0	364	35729	0	0	0
5067047_23193_0_0	33	2	1	0	0	0	0	0	1	2	0	0	36	0	0	1	0	0	0	0	0	0	36	0	126	162	846	860	K1c1b	0	431	33883	0	0	0
5061178_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	27	43	2307	2339	H6a1b4	0	465	39065	0	0	0
5049686_23193_0_0	35	1	0	1	0	0	0	0	2	2	1	0	37	0	0	0	0	0	0	0	0	0	37	0	91	128	1091	1102	T1a1+@152	0	611	33580	0	0	0
