s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1457891_23193_0_0	35	1	0	0	1	0	0	0	2	1	1	0	37	0	1	0	0	0	0	0	0	0	37	0	95	132	1253	1273	T2a1a2	0	511	32728	1	0	0
1438235_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	237	249	692	701	H1c1	0	542	23226	0	0	0
1498308_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	82	117	896	910	T2a1a	0	505	31457	0	0	0
1421458_23193_0_0	16	2	1	0	0	0	0	0	2	1	0	0	19	0	1	1	0	0	0	0	0	0	19	0	194	213	944	957	H4a1a1a	0	375	32194	0	0	0
1443439_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	53	86	1028	1046	K1a+195	0	412	28328	0	0	0
1404065_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	281	310	1001	1012	J1c5	0	498	24197	0	0	0
1474203_23193_0_0	83	2	2	0	0	0	0	0	3	1	0	0	87	0	2	0	0	0	0	0	0	0	87	0	98	185	1189	1197	L0a1a+200	0	459	26264	0	0	0
1464513_23193_0_0	32	4	0	0	0	0	0	0	2	2	0	0	36	0	0	2	0	0	0	0	0	0	36	0	186	222	894	904	K1d	0	469	27345	0	0	0
1470511_23193_0_0	33	1	0	0	0	0	0	0	3	1	0	0	34	0	2	0	0	0	0	0	0	0	34	0	176	210	1087	1097	X2b8	0	544	24884	0	0	0
1400557_23193_0_0	35	1	0	1	0	0	0	0	3	1	1	0	37	0	1	0	0	0	0	0	0	0	37	0	148	185	1224	1240	T1a1	0	418	26726	0	0	0
1411607_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	82	99	930	944	H1e1a8	0	379	37389	0	0	0
1468262_23193_0_0	15	1	1	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	139	156	1135	1156	H1b1+16362	0	509	28988	0	0	0
1425559_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	110	122	802	812	H1bb	0	532	26435	0	0	0
1478150_23193_0_0	10	1	0	0	0	0	0	0	1	3	0	0	11	0	0	0	0	0	0	0	0	0	11	0	104	115	837	846	H10e1	0	468	30959	0	0	0
1443799_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	108	137	992	1010	J1c3b2	0	436	27668	0	0	0
1443022_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	83	117	1274	1293	U5b2b4a	0	509	42917	1	0	0
1436914_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	174	212	1146	1156	K1a3a1b	0	501	27353	0	0	0
1444328_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	51	65	1140	1153	H1c4	0	461	31574	0	0	0
