s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3786939_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	90	101	1136	1154	H56a1	0	518	38360	0	0	0
3775964_23193_0_0	33	1	0	0	1	0	0	0	1	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	70	105	1234	1243	T2b+150	0	485	42106	0	0	0
3722549_23193_0_0	39	1	1	0	0	0	0	0	3	1	0	0	41	0	2	0	0	0	0	0	0	0	41	0	108	149	922	935	T2f1a1	0	485	40630	0	0	0
3726601_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	154	190	1261	1279	K1b2b	0	394	35228	0	0	0
3710566_23193_0_0	29	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	28	57	1805	1825	J1c3c	0	458	39194	1	0	0
3773829_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	70	100	1146	1169	U5b1b1+@16192	0	502	42830	0	0	0
3720510_23193_0_0	36	1	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	140	177	891	909	I2a3	0	541	40040	0	0	0
3748679_23193_0_0	9	1	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	89	100	1632	1650	H3	0	424	38219	0	0	0
3756422_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	68	103	1300	1319	J1c5b	0	461	40009	0	0	0
3746765_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	103	132	1237	1260	U4a	0	481	39600	0	0	0
3786364_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	75	88	1251	1272	H1ae1	0	456	39097	0	0	0
3779705_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	117	129	1134	1152	H1ac	0	430	38927	1	0	0
3718446_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	99	114	1036	1048	H	0	510	39126	0	0	0
3726613_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	51	84	1055	1068	J1c5a	0	418	38562	0	0	0
3760881_23193_0_0	16	1	0	0	1	0	0	0	2	1	1	0	18	0	1	0	0	0	0	0	0	0	18	0	67	85	1034	1053	H1e1	0	472	38461	1	0	0
3769654_23193_0_0	33	3	0	0	0	0	0	0	1	0	0	0	36	1	0	1	0	0	0	0	0	0	35	0	57	92	1291	1315	J1c5b	0	426	43196	0	0	0
3736780_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	41	72	1492	1511	U5b2b4a	0	490	40063	0	0	0
3774920_23193_0_0	16	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	109	125	1105	1118	V18a	0	422	48152	0	0	0
