s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4106797_23193_0_0	38	0	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	94	132	1106	1122	W6	0	513	47047	0	0	0
4107109_23193_0_0	8	2	1	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	98	109	885	897	H3	0	429	32635	0	0	0
2002538_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	96	132	1021	1036	T2b5	0	419	26694	0	0	0
2057061_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	126	165	778	789	J1b1a1a	0	419	23649	0	0	0
2069350_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	100	116	629	637	V	0	479	27911	0	0	0
2025486_23193_0_0	32	1	2	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	50	85	1582	1605	U3b2b	0	465	30815	0	0	0
2042454_23193_0_0	18	3	0	0	0	0	0	0	3	2	0	0	21	0	2	2	0	0	0	0	0	0	21	0	214	235	605	616	H4a1a2a	0	357	24219	0	0	0
2090919_23193_0_0	37	1	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	130	169	978	990	U7a3a	0	551	27442	0	0	0
2079284_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	160	198	788	797	T2a1a	0	546	25158	0	0	0
2021901_23193_0_0	10	3	0	0	0	0	0	0	2	3	0	0	13	0	0	1	0	0	0	0	0	0	13	0	215	228	646	656	H1bb	0	412	23641	0	0	0
2006960_23193_0_0	35	1	0	1	0	0	0	0	2	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	204	241	560	566	T1a1	0	485	26717	0	0	0
2051842_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	59	100	1370	1392	I1a1b	0	461	39440	0	0	0
2042214_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	135	166	1038	1055	U5a1a1a	0	521	31194	0	0	0
2065546_23193_0_0	11	2	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	131	144	954	968	H1bb	0	485	33815	0	0	0
2014251_23193_0_0	32	1	0	0	0	0	0	0	1	0	0	0	33	0	1	0	0	0	0	0	0	0	33	0	100	133	938	956	J1c4	0	416	23168	1	0	0
2048884_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	249	285	1065	1076	T2b4a	0	462	21367	0	0	0
2066892_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	195	229	657	668	J1c7a	0	445	20957	1	0	0
2067362_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	84	96	1166	1184	H3b+16129	0	478	32986	0	0	0
