s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3178345_23193_0_0	38	1	0	0	0	0	0	0	1	2	0	0	39	0	0	0	0	0	0	0	0	0	39	0	135	174	1012	1024	N1b1b1	0	464	34695	0	0	0
3180667_23193_0_0	17	1	1	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	37	56	1396	1406	H4a1a1a	0	624	27165	0	0	0
3118709_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	99	128	909	918	J1c3g	0	430	26300	0	0	0
3192073_23193_0_0	36	3	0	0	1	0	0	0	3	1	1	0	40	1	1	1	0	0	0	0	0	0	39	0	130	169	506	513	T2b5	0	493	27884	0	0	0
3155811_23193_0_0	14	2	0	0	0	0	0	0	2	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	54	70	1092	1106	H1a1	0	524	29533	1	0	2
3187947_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	78	92	1067	1088	H45b	0	476	32063	1	0	2
3107963_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	79	109	1110	1121	J1c2	0	522	25977	0	0	0
3112150_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	128	143	731	739	H7	0	423	31593	0	0	0
1857639_23193_0_0	32	3	0	0	1	0	0	0	1	1	1	0	36	1	0	2	0	0	0	0	0	0	35	0	266	301	591	598	T2b	0	443	26255	0	0	0
1844076_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	139	174	917	933	K1a3a1b	0	496	26717	1	0	0
1824436_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	94	127	995	1007	J1c2b5	0	383	39998	0	0	0
1828110_23193_0_0	28	2	0	0	1	0	0	0	1	1	1	0	31	0	0	1	0	0	0	0	0	0	31	0	191	222	684	688	U5a1b1f	0	428	22860	0	0	0
1840820_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	107	147	1206	1224	I2a2	0	482	30853	0	0	0
1828750_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	73	88	1239	1268	H1+16189	0	433	30224	0	0	0
1849100_23193_0_0	30	3	1	0	0	0	0	0	1	1	0	0	34	0	0	2	0	0	0	0	0	0	34	0	168	202	587	593	U5a1b1e	0	533	24762	0	0	0
1891081_23193_0_0	34	2	0	0	0	0	0	0	2	2	0	0	36	0	1	0	0	0	0	0	0	0	36	0	124	160	945	958	K1a3a1b	0	545	24975	0	0	0
1884650_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	179	189	703	714	H3	0	448	34685	0	0	0
1873140_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	81	93	835	842	H	0	504	24009	0	0	0
