s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1547771_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	125	136	1019	1029	H1as	0	478	29667	0	0	0
1512032_23193_0_0	36	2	0	0	1	0	0	0	3	2	1	0	39	0	1	0	0	0	0	0	0	0	39	0	124	163	767	771	J2b1a	0	382	28840	0	0	0
1505099_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	162	192	960	969	J1c9	0	429	27992	0	0	0
1509227_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	63	76	1160	1178	H3b5	0	416	32963	0	0	0
1534548_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	143	156	588	598	H1a	0	511	27309	0	0	0
1533341_23193_0_0	11	4	0	0	0	0	0	0	1	1	0	0	15	1	0	3	0	0	0	0	0	0	14	0	154	168	577	585	H1c1	0	564	22707	1	0	0
1507936_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	97	109	1230	1251	H1c1	0	496	34708	0	0	0
1551501_23193_0_0	44	1	0	2	0	0	0	0	3	0	1	0	47	0	2	0	0	0	0	0	0	0	47	0	138	185	814	830	U2e3a	0	392	29931	0	0	0
1594894_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	68	83	1293	1311	HV15	0	418	31737	0	0	0
1509900_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	116	129	994	1009	H1c1	0	520	33925	0	0	0
1543374_23193_0_0	18	1	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	159	178	734	742	V	0	530	29107	0	0	0
1558824_23193_0_0	7	2	0	0	1	0	0	0	1	1	1	0	10	0	0	1	0	0	0	0	0	0	10	0	129	139	1040	1051	H2a2b	0	495	26937	0	0	0
1599644_23193_0_0	40	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	203	243	668	677	T2g	0	465	22300	1	0	0
1534456_23193_0_0	25	1	1	0	0	0	0	0	2	1	0	0	27	0	1	0	0	0	0	0	0	0	27	0	111	138	743	751	U5a1b	0	437	30611	0	0	0
1557581_23193_0_0	28	1	1	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	49	79	1639	1660	U5a2d1a	0	462	40135	1	0	0
1528882_23193_0_0	16	1	0	0	1	0	0	0	1	1	1	0	18	0	0	0	0	0	0	0	0	0	18	0	126	144	751	772	H1c3b	0	620	24982	0	0	0
1556539_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	138	150	923	931	H1at1	0	441	21187	0	0	0
1553737_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	71	81	948	957	H63	0	433	23006	0	0	0
