s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1358398_23193_0_0	37	3	0	0	0	0	0	0	1	2	0	0	40	0	0	2	0	0	0	0	0	0	40	0	107	147	731	737	T2b17a	0	587	29507	0	0	0
1376480_23193_0_0	39	1	0	0	0	0	0	0	1	2	0	0	40	0	0	0	0	0	0	0	0	0	40	0	38	78	1750	1770	K2b1a	0	441	26750	0	0	0
1311071_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	57	91	1461	1471	T2b	0	436	34541	0	0	0
1340413_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	89	120	1058	1068	J1c5	0	519	28266	0	0	0
1326358_23193_0_0	56	1	1	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	58	0	60	118	1083	1102	L2a1c4a	0	494	36054	0	0	0
1385513_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	100	113	901	915	H1bc	0	419	29269	0	0	0
1386455_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	81	93	1100	1117	H1ag1	0	435	30725	0	0	0
1351952_23193_0_0	9	3	0	0	0	0	0	0	1	1	0	0	12	1	0	2	0	0	0	0	0	0	11	0	160	171	759	767	H1av	0	527	29143	0	0	0
1331171_23193_0_0	36	1	0	0	0	0	0	0	1	3	0	0	37	0	0	0	0	0	0	0	0	0	37	0	234	271	578	585	T1a1	0	483	34129	0	0	0
1360361_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	68	99	1241	1253	U4a1d	0	395	28129	0	0	0
1365274_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	162	174	670	679	H16a1	0	501	27322	0	0	0
1340065_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	131	143	872	880	H5c	0	484	33355	0	0	0
1333970_23193_0_0	87	2	2	0	0	0	0	0	2	0	0	0	91	0	1	1	0	0	0	0	0	0	91	0	85	176	1129	1145	L0d2a1b	0	499	30256	0	0	0
1337906_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	148	161	578	586	H1v	0	456	32359	0	0	0
1391139_23193_0_0	30	4	0	0	4	0	1	0	1	1	0	0	39	2	0	3	0	4	0	0	0	0	37	0	181	218	678	685	U3b1	0	453	35285	0	0	0
1308875_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	104	136	1126	1150	X2b+226	0	512	41946	0	0	0
1335898_23193_0_0	11	3	0	0	0	0	0	0	1	1	0	0	14	0	0	2	0	0	0	0	0	0	14	0	87	101	1152	1160	H1e2	0	466	26565	0	0	0
1389748_23193_0_0	38	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	89	127	1016	1031	J1b1a1a	0	455	34800	0	0	0
