s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2105652_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	110	124	738	748	H1b1+16362	0	515	32767	0	0	0
2115775_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	107	145	584	594	I2c	0	414	21733	0	0	0
2155058_23193_0_0	10	0	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	434	445	710	715	H5a1	0	510	21807	0	0	0
2178206_23193_0_0	10	2	0	0	0	0	0	0	2	1	0	0	12	0	1	1	0	0	0	0	0	0	12	0	153	165	701	707	H39	0	461	28027	0	0	0
2147436_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	139	152	1089	1096	H1ai1	0	444	27267	0	0	0
2123787_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	115	144	876	888	U5a2a1+152	0	420	29733	0	0	0
2144834_23193_0_0	38	1	1	0	0	0	0	0	1	0	0	0	40	0	1	0	0	0	0	0	0	0	40	0	176	216	685	696	R30b1	0	540	32113	0	0	0
2193035_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	185	200	720	729	HV0+195	0	477	21775	0	0	0
2162646_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	89	105	1000	1010	H1e1a	0	469	31625	0	0	0
2129813_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	81	112	1131	1142	J1c3b1a	0	431	30776	0	0	0
2119859_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	176	188	503	507	HV6	0	462	24524	0	0	0
2154384_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	95	126	839	846	U4c2a	0	554	34140	0	0	0
2110525_23193_0_0	52	1	0	0	0	0	0	0	2	1	0	0	53	0	1	0	0	0	0	0	0	0	53	0	122	175	697	703	L2a1c	0	451	27088	0	0	0
2101251_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	91	102	950	959	H3ar	0	489	32009	0	0	0
2120752_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	114	149	901	913	J1c7a	0	508	30735	0	0	0
2120844_23193_0_0	17	1	1	0	0	0	0	0	3	2	0	0	19	0	1	0	0	0	0	0	0	0	19	0	138	157	735	746	H4a1a1a	0	464	25520	0	0	0
2112943_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	37	76	1686	1716	U2e1a1	0	470	49827	0	0	0
2160972_23193_0_0	35	2	0	0	1	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	111	149	1081	1090	W1+119	0	516	38952	0	0	0
