s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5685454_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	112	138	885	896	U5a1a1	0	574	31087	0	0	0
5698103_23193_0_0	38	1	0	1	0	0	0	0	3	2	0	0	40	0	1	0	0	0	0	0	0	0	40	0	114	154	822	834	T1a1	0	455	30036	0	0	0
5684618_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	37	73	1329	1340	K1a4d	0	466	28786	0	0	0
5688438_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	132	168	1121	1133	T2g	0	509	26012	0	0	0
5679780_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	108	124	1025	1039	V9	0	484	27500	0	0	0
5608914_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	70	96	1207	1227	U5a1b+16362	0	582	30132	0	0	0
5603963_23193_0_0	35	1	0	0	0	0	0	0	1	2	0	0	36	0	0	0	0	0	0	0	0	0	36	0	51	87	1096	1106	T2b4+152	0	472	33295	0	0	0
5627441_23193_0_0	38	0	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	82	120	1091	1110	J1c2c1a	0	452	41407	0	0	0
5626008_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	81	111	1269	1291	U5b2a2b	0	467	31486	0	0	0
5675432_23193_0_0	12	1	1	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	64	78	1204	1205	H5a1	0	563	34910	0	0	0
5615281_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	83	95	972	979	H5f	0	533	29559	0	0	0
5662824_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	115	129	789	800	H1q	0	494	31901	0	0	0
5649146_23193_0_0	29	1	0	0	0	0	0	0	1	2	0	0	30	0	0	0	0	0	0	0	0	0	30	0	148	178	841	858	J1c3	0	459	32793	0	0	0
5632696_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	97	112	1221	1239	V	0	484	31522	0	0	0
5652287_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	60	89	1393	1409	X2+225+@16223	0	466	34818	0	0	0
5652482_23193_0_0	28	1	0	0	0	0	0	0	2	2	0	0	29	0	1	0	0	0	0	0	0	0	29	0	191	220	1402	1414	U5a1a1	0	488	30908	0	0	0
5664226_23193_0_0	38	0	0	0	0	0	0	0	2	0	0	0	38	0	2	0	0	0	0	0	0	0	38	0	91	129	847	859	J1b1a1+146	0	471	36632	0	0	0
5698480_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	110	148	881	887	K1a1b1f	0	397	36727	0	0	0
