s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1253469_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	60	101	1163	1181	I1a1b	0	490	25182	0	0	0
1231293_23193_0_0	26	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	26	0	108	134	724	725	U5a1b+16362	0	397	25474	0	0	0
1204104_23193_0_0	40	2	0	0	0	0	0	0	2	1	0	0	42	0	1	1	0	0	0	0	0	0	42	0	223	265	969	977	J1b1a1e	0	369	33004	0	0	0
1274262_23193_0_0	19	2	0	0	0	0	0	0	2	1	0	0	21	0	1	1	0	0	0	0	0	0	21	0	109	130	823	833	H6a1b3a	0	524	34215	0	0	0
1214689_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	69	105	863	869	K1a1a	0	459	28353	0	0	0
1236086_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	62	76	1816	1835	H5a1	0	439	30576	0	0	0
1282374_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	82	97	1067	1088	H1a1a1	0	451	27950	0	0	0
1289533_23193_0_0	42	1	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	43	0	114	157	864	876	M2a2a	0	438	27819	0	0	0
1210685_23193_0_0	35	2	0	0	0	0	0	0	2	0	0	0	37	0	1	1	0	0	0	0	0	0	37	0	160	197	564	572	T2b4f	0	398	22007	0	0	0
1257896_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	145	160	857	870	H7i1	0	499	30567	0	0	0
1222894_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	33	47	2118	2133	HV0+195	0	547	34482	0	0	0
1227067_23193_0_0	30	1	1	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	158	190	899	904	U5a2d1a	0	411	32031	0	0	0
1281950_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	161	197	975	988	U4b1a2	0	492	32431	0	0	0
1241472_23193_0_0	12	1	1	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	84	98	1082	1098	H7	0	523	32440	0	0	0
1263978_23193_0_0	7	1	0	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	79	87	1063	1078	H2a1	0	573	38443	0	0	0
1206724_23193_0_0	13	4	0	0	0	0	0	0	1	1	0	0	17	0	0	3	0	0	0	0	0	0	17	0	109	126	849	858	H3b	0	425	31551	1	0	0
1210169_23193_0_0	29	3	1	1	0	0	0	0	3	1	1	0	34	1	0	1	0	0	0	0	0	0	33	0	177	210	795	808	X1c	0	495	26425	0	0	0
1213251_23193_0_0	34	1	0	0	0	0	0	0	3	2	0	0	35	0	2	0	0	0	0	0	0	0	35	0	157	192	509	516	T1	0	431	26123	0	0	0
