s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4171203_23193_0_0	40	4	0	0	0	0	0	0	1	1	0	0	44	0	0	1	0	0	0	0	0	0	44	0	150	194	736	746	I1c1a	0	535	27523	0	0	0
4174205_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	99	110	1064	1078	H3b+16129	0	422	25425	0	0	0
4139826_23193_0_0	36	1	0	0	1	0	0	0	1	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	171	209	811	823	U2a	0	499	28114	0	0	0
4104450_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	47	60	1229	1251	H3c1	0	551	29241	0	0	0
4135387_23193_0_0	15	4	0	0	0	0	0	0	2	1	0	0	19	0	1	1	0	0	0	0	0	0	19	0	108	127	848	861	H24	0	529	36563	0	0	0
4148992_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	72	84	977	992	H13a1a	0	567	25651	0	0	0
4107773_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	26	64	2140	2165	J1c1b1	0	399	35503	0	0	0
4163094_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	120	134	940	951	H1c1a	0	473	29868	0	0	0
4107183_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	80	92	1207	1219	H51	0	559	35406	0	0	0
4109346_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	119	133	891	900	H26a1a1	0	436	29619	0	0	0
4174517_23193_0_0	18	2	1	0	0	0	0	0	1	1	0	0	21	0	0	1	0	0	0	0	0	0	21	0	99	120	857	862	H4a1a2a	0	478	27684	0	0	0
4133010_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	167	183	609	618	V	0	452	25172	0	0	0
4142726_23193_0_0	17	3	0	0	0	0	0	0	2	0	0	0	20	1	1	1	0	0	0	0	0	0	19	0	93	112	1138	1162	H11a	0	558	32647	0	0	0
4120418_23193_0_0	15	2	1	0	0	0	0	0	2	2	0	0	18	0	0	1	0	0	0	0	0	0	18	0	319	337	738	746	HV0d	0	456	25338	1	0	0
4196831_23193_0_0	3	1	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	4	0	129	133	970	984	H2a2a1f	0	399	31331	0	0	0
4136589_23193_0_0	16	0	1	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	106	123	1016	1028	H4a1a2a	0	475	38153	0	0	0
4117456_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	151	186	753	766	W1	0	480	32810	0	0	0
4113493_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	65	104	1057	1071	T2c1d1	0	431	27872	0	0	0
