s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1493483_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	133	149	815	826	H1q	0	536	25814	0	0	0
1461353_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	113	150	987	1001	J1b1a1	0	420	27410	0	0	0
1497243_23193_0_0	33	1	1	0	0	0	0	0	3	1	0	0	35	0	2	0	0	0	0	0	0	0	35	0	192	227	620	626	K1	0	498	27820	0	0	0
1421037_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	120	134	534	541	H45b	0	458	23348	0	0	0
1403394_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	184	198	832	843	H1a5	0	441	24431	0	0	0
1473614_23193_0_0	30	1	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	29	60	1602	1627	X2b+226	0	371	29918	0	0	0
1426984_23193_0_0	28	3	1	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	71	103	1254	1282	U5b2a2a1	0	424	30417	0	0	0
1499310_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	66	81	951	963	H1bv1	0	460	27904	0	0	0
1472242_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	122	158	704	712	K2b1a1a	0	489	26399	1	0	0
1472341_23193_0_0	17	2	1	0	0	0	0	0	1	2	0	0	20	0	0	1	0	0	0	0	0	0	20	0	105	125	767	777	H4a1a3	0	482	31905	0	0	0
1409083_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	131	146	759	763	H13b1a	0	562	32385	0	0	0
1498280_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	142	173	668	672	K2a	0	496	22264	0	0	0
1466944_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	109	121	986	1001	H24a1	0	512	32230	0	0	0
1408806_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	163	180	930	942	V10a	0	599	22926	0	0	0
1451384_23193_0_0	36	3	0	0	0	0	0	0	3	1	0	0	39	0	1	1	0	0	0	0	0	0	39	0	67	106	1422	1440	K1	0	395	32806	0	0	0
1449235_23193_0_0	25	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	25	0	147	172	776	791	U5b1b2	0	484	29967	0	0	0
1480974_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	124	138	834	845	H3a1a	0	436	29806	0	0	0
1422971_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	129	140	898	913	H3ar	0	454	35254	0	0	0
