s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1450137_23193_0_0	37	2	0	0	1	0	0	0	1	2	1	0	40	0	0	1	0	0	0	0	0	0	40	0	100	140	1296	1311	U2a	0	421	31616	0	0	0
1436625_23193_0_0	13	2	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	105	121	1103	1121	H15a1	0	417	30960	0	0	0
1460916_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	145	157	737	746	H3+16311	0	439	22619	0	0	0
1487560_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	42	73	1515	1536	U5b1c1	0	470	36562	0	0	0
1437031_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	85	102	920	931	V2b	0	446	27537	0	0	0
1468493_23193_0_0	27	1	0	0	0	0	0	0	2	1	0	0	28	0	1	0	0	0	0	0	0	0	28	0	70	98	1628	1644	J1c+16261	0	408	34439	0	0	0
1408524_23193_0_0	15	3	0	0	0	0	0	0	2	1	0	0	18	0	1	2	0	0	0	0	0	0	18	0	102	120	1026	1038	H6a1a	0	514	30883	0	0	0
1408569_23193_0_0	39	0	1	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	168	208	760	777	T2f1a1	0	512	30333	0	0	0
1436340_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	262	298	813	823	W1	0	505	22623	0	0	0
1497158_23193_0_0	19	1	0	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	92	112	887	900	HV9a1a	0	458	28079	0	0	0
1432654_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	66	99	1687	1714	U5a1h	0	474	33949	1	0	2
1471558_23193_0_0	34	2	0	1	0	0	0	0	4	1	1	0	37	0	2	0	0	0	0	0	0	0	37	0	87	124	1105	1121	K1a+195	0	494	25974	0	0	0
1458399_23193_0_0	14	1	0	0	0	0	0	0	1	0	0	0	15	0	1	0	0	0	0	0	0	0	15	0	53	68	1423	1444	H1bn	0	436	27422	0	0	0
1448978_23193_0_0	17	1	0	0	0	0	0	0	2	0	0	0	18	0	2	0	0	0	0	0	0	0	18	0	335	353	585	594	H11a2a1	0	580	25432	0	0	0
1481944_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	160	175	511	519	H17c	0	521	31924	0	0	0
1483750_23193_0_0	35	1	0	2	1	0	0	0	2	1	3	0	39	0	0	0	0	0	0	0	0	0	39	0	109	148	1148	1164	T1a1	0	455	31132	1	0	0
1474683_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	67	101	1442	1460	J2a2c	0	505	24413	1	0	0
1479319_23193_0_0	32	0	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	150	182	655	663	K2a	0	471	24213	0	0	0
