s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5785882_23193_0_0	37	1	0	0	0	0	0	0	3	1	0	0	38	0	2	0	0	0	0	0	0	0	38	0	85	123	1155	1175	K2b1a1a	0	494	36119	0	0	0
5794593_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	133	167	752	762	J1c2b3	0	580	23733	0	0	0
5734122_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	50	64	1625	1651	H1c	0	488	34943	0	0	0
5777362_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	121	148	1138	1165	X2	0	412	31647	1	0	0
5701599_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	117	131	918	932	H+152	0	534	37056	0	0	0
5703497_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	159	196	660	669	K1a1b1a	0	490	27241	0	0	0
5757018_23193_0_0	44	2	0	0	0	0	0	0	2	1	0	0	46	0	1	1	0	0	0	0	0	0	46	0	140	186	717	727	M36	0	520	31195	0	0	0
5753706_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	122	137	635	643	H36	0	498	26521	0	0	0
5709747_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	138	178	1012	1021	U2e1b1	0	570	27405	0	0	0
5738554_23193_0_0	34	2	0	1	0	0	0	0	2	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	143	180	840	853	U2d2	0	525	29588	0	0	0
5759092_23193_0_0	11	2	1	0	0	0	0	0	2	2	0	0	14	1	1	1	0	0	0	0	0	0	13	0	115	128	857	866	H5a1	0	578	31030	0	0	0
5761589_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	74	86	1226	1242	H83	0	451	23372	0	0	0
2025412_23193_0_0	32	2	0	0	0	0	0	0	2	0	0	0	34	0	1	1	0	0	0	0	0	0	34	0	197	231	826	841	J1c4	0	548	32601	0	0	0
2030066_23193_0_0	14	2	1	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	94	111	1134	1165	H1b1+16362	0	456	33037	0	0	0
2099324_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	147	159	859	869	H2a5a	0	481	30567	0	0	0
2022906_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	131	146	975	991	H3a1a	0.019	436	36048	0	0	0
2094828_23193_0_0	35	1	0	1	0	0	0	0	3	1	1	0	37	0	1	0	0	0	0	0	0	0	37	0	82	119	854	865	T1a1	0	430	39351	0	0	0
2081503_23193_0_0	79	1	1	0	0	0	0	0	1	1	0	0	81	0	0	0	0	0	0	0	0	0	81	0	116	197	840	852	L1b1a	0	503	35694	1	0	0
