s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4790857_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	124	158	793	801	T2b	0	554	23242	0	0	0
4710153_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	222	260	757	772	I2	0	459	32573	0	0	0
4758438_23193_0_0	40	2	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	276	318	630	637	K1a4a1a2b	0	480	20165	0	0	0
4712497_23193_0_0	37	1	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	83	122	1171	1195	T2f1a1	0	436	28085	0	0	0
4724530_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	74	87	881	889	H1j1	0	588	27433	0	0	0
4750707_23193_0_0	24	3	0	0	0	0	0	0	1	1	0	0	27	0	0	2	0	0	0	0	0	0	27	0	138	165	898	912	H13a2c1	0	441	22085	0	0	0
4756909_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	124	157	890	899	U5b2b1a1	0	420	28466	0	0	0
4731442_23193_0_0	43	3	0	0	0	0	0	0	3	1	0	0	46	0	2	1	0	0	0	0	0	0	46	0	188	234	860	871	K1a1b2a1a	0	496	28040	0	0	0
4784384_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	95	108	909	922	HV9	0	570	29052	0	0	0
4713570_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	88	117	999	1010	J1c3g	0	389	29232	0	0	0
4714285_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	107	143	1180	1206	I2c	0	459	27491	0	0	0
4752310_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	70	100	920	934	U5b1c	0	453	32415	0	0	0
4760711_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	146	180	734	740	W1	0	384	21744	0	0	0
4788091_23193_0_0	35	2	0	0	0	0	0	0	1	0	0	0	37	0	0	1	0	0	0	0	0	0	37	0	90	127	1069	1087	W3a1	0	413	31174	0	0	0
4712859_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	44	57	1141	1148	H52	0	521	28850	1	0	2
4791909_23193_0_0	29	1	0	0	0	0	0	0	3	1	0	0	30	0	2	0	0	0	0	0	0	0	30	0	145	175	817	828	J1c3g	0	408	22758	0	0	0
4754766_23193_0_0	80	1	1	0	0	0	0	0	1	1	0	0	82	0	0	0	0	0	0	0	0	0	82	0	82	164	1170	1187	L1b1a	0	439	33618	0	0	0
4744134_23193_0_0	30	3	0	0	0	0	0	0	2	2	0	0	33	0	1	1	0	0	0	0	0	0	33	0	93	126	852	860	U5a1c2a1	0	532	35189	0	0	0
