s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5752321_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	68	78	1260	1274	H10a	0	484	31031	0	0	0
5715293_23193_0_0	35	1	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	87	123	1292	1317	U4a1a	0	573	33626	0	0	0
5724073_23193_0_0	42	2	0	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	50	94	1735	1789	I1a1d	0	504	29832	0	0	0
5720470_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	89	120	1012	1023	J1c1a	0	499	32268	0	0	0
5709119_23193_0_0	20	3	1	0	0	0	0	0	3	1	0	0	24	0	2	1	0	0	0	0	0	0	24	0	166	190	618	624	H4a1a4b	0	526	23870	0	0	0
5737308_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	50	69	1293	1309	H6a1b3a	0	469	27213	0	0	0
5775723_23193_0_0	40	1	1	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	41	83	1527	1544	W5a1a1	0	501	34674	0	0	0
5771451_23193_0_0	29	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	151	180	609	613	J1c3g	0	608	30698	0	0	0
5782158_23193_0_0	32	2	1	0	0	0	0	0	1	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	119	154	1067	1083	U7b	0	509	35035	0	0	0
5714412_23193_0_0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	117	118	829	840	H2a2a1	0	476	28768	0	0	0
5782731_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	54	70	875	883	H1a1c	0	445	24696	0	0	0
5766412_23193_0_0	2	1	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	58	61	1801	1827	H2a2a1	0	486	32757	0	0	0
5716353_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	88	119	1025	1037	J1c1	0	562	30206	0	0	0
5779437_23193_0_0	41	1	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	140	182	886	894	J2a1a1a2	0	423	31254	0	0	0
1476760_23193_0_0	28	2	0	0	0	0	0	0	2	1	0	0	30	0	1	1	0	0	0	0	0	0	30	0	164	194	859	870	U5b1d1a	0	459	36374	0	0	0
1454417_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	106	120	817	821	V	0	436	30777	0	0	0
1420643_23193_0_0	39	2	0	0	0	0	0	0	1	2	0	0	41	0	0	1	0	0	0	0	0	0	41	0	139	180	790	802	N1a1a1a	0	491	28258	0	0	0
1489653_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	71	85	1280	1300	H1n+146+195	0	531	36754	0	0	0
