s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1501544_23193_0_0	15	3	0	0	0	0	0	0	1	1	0	0	18	0	0	2	0	0	0	0	0	0	18	0	228	246	608	612	V2b	0	464	24310	1	0	0
1529996_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	152	185	938	958	X2b5	0	515	35429	0	0	0
1523123_23193_0_0	33	2	0	0	0	0	0	0	1	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	83	118	893	905	T2+150	0	497	23317	0	0	0
1520890_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	107	117	878	889	H1+16239	0	521	28670	0	0	0
1529797_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	105	115	1031	1038	H1+16239	0	485	32304	0	0	0
1585510_23193_0_0	36	1	0	0	0	0	0	0	2	2	0	0	37	0	1	0	0	0	0	0	0	0	37	0	95	132	1122	1140	T1a5a	0	535	31964	0	0	0
1502147_23193_0_0	90	3	2	0	0	0	0	0	1	0	0	0	95	1	0	1	0	0	0	0	0	0	94	0	97	191	894	906	L1c2b1a'b	0	581	32841	0	0	0
1500489_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	155	170	624	632	H3a1a	0	461	32444	0	0	0
1566431_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	113	148	1138	1150	T2b3+151	0	525	31507	0	0	0
1534378_23193_0_0	32	2	0	0	1	0	0	0	1	2	1	0	35	0	0	1	0	0	0	0	0	0	35	0	281	316	646	653	T2b	0	454	25577	0	0	0
1522631_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	83	121	1204	1216	M5a2a2	0	469	25775	1	0	0
1598671_23193_0_0	11	3	0	0	0	0	0	0	1	3	0	0	14	0	0	2	0	0	0	0	0	0	14	0	125	139	920	931	H3z	0	393	29258	0	0	0
1580797_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	45	76	1434	1441	M65a+@16311	0	372	35120	0	0	0
1513231_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	159	171	629	637	H10a1	0	437	23740	0	0	0
1514586_23193_0_0	30	3	0	0	0	0	0	0	1	2	0	0	33	0	0	2	0	0	0	0	0	0	33	0	141	174	906	919	U3a1c	0	506	24362	0	0	0
1572012_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	309	322	673	681	H1a1	0	524	23626	0	0	0
1514275_23193_0_0	26	1	1	0	0	0	0	0	3	3	0	0	28	0	1	0	0	0	0	0	0	0	28	0	285	313	438	442	R5a2	0	472	22697	0	0	0
1530539_23193_0_0	4	1	0	0	0	0	0	0	1	2	0	0	5	0	0	0	0	0	0	0	0	0	5	0	105	110	951	969	H2a2a	0	494	37723	0	0	0
