s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3774022_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	122	131	582	586	H3	0	515	28806	0	0	0
3742903_23193_0_0	38	1	0	1	1	0	0	0	3	1	2	0	41	0	1	0	0	0	0	0	0	0	41	0	99	140	756	767	T1a1c	0	444	27791	0	0	0
3723545_23193_0_0	40	2	0	0	0	0	0	0	1	1	0	0	42	0	0	1	0	0	0	0	0	0	42	0	57	99	1038	1047	K1a1b2a1a	0	498	29171	0	0	0
3722799_23193_0_0	33	1	1	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	127	162	651	658	J1c2e	0	507	27751	0	0	0
3705490_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	146	161	852	859	H15a1	0	494	29424	0	0	0
3788385_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	55	88	893	903	U5b2a1a1	0	478	30303	0	0	0
3749330_23193_0_0	52	1	1	0	0	0	0	0	1	1	0	0	54	0	0	0	0	0	0	0	0	0	54	0	101	155	657	664	L2a1c4a1	0	456	29034	0	0	0
3798276_23193_0_0	15	2	1	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	170	188	640	656	H1b1b	0	555	24975	0	0	0
3784635_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	177	211	608	615	U4b1b1a	0	567	25081	0	0	0
3703195_23193_0_0	34	1	0	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	49	84	1282	1300	K1a4a1b1	0	436	26486	0	0	0
3762229_23193_0_0	31	1	0	0	0	0	0	0	3	1	0	0	32	0	2	0	0	0	0	0	0	0	32	0	86	118	1044	1061	J1c5	0	430	25538	0	0	0
3725533_23193_0_0	36	1	0	0	1	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	110	148	1258	1280	W3a1	0	516	35492	1	0	0
3754630_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	130	164	939	954	T2b2b1	0	491	31364	0	0	0
3783020_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	103	134	950	971	X2b+226	0	497	31686	0	0	0
3782929_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	87	99	1030	1040	HV6	0	525	34064	1	0	0
3779145_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	172	208	925	936	J1b1a1b	0	535	35598	1	0	0
3774549_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	144	159	895	905	H1a1	0	378	28772	0	0	0
3713915_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	269	280	512	519	H3aa	0	413	30290	1	0	0
