s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2608919_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	116	128	865	878	H1bi	0	464	23085	0	0	0
2625078_23193_0_0	29	0	0	0	0	0	0	0	1	0	0	0	29	0	1	0	0	0	0	0	0	0	29	0	299	328	761	769	J1c3c	0	467	29975	0	0	0
2622916_23193_0_0	29	0	1	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	57	87	1408	1429	J1c5a	0	498	39699	0	0	0
2620873_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	77	90	1333	1347	H7a1b	0	455	39499	0	0	0
2643973_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	117	148	772	779	J1c5f	0	576	24209	0	0	0
2688787_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	105	118	1113	1125	H3g3	0	551	25703	0	0	0
2652782_23193_0_0	29	3	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	134	166	1242	1261	J1c8a1	0	402	27296	0	0	0
2637561_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	71	101	1206	1217	U5a1b1d1	0	479	42301	0	0	0
2664900_23193_0_0	40	3	0	0	0	0	0	0	1	0	0	0	43	1	0	1	0	0	0	0	0	0	42	0	64	106	1165	1172	K1b1a2	0	426	38690	0	0	0
2697980_23193_0_0	29	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	153	182	735	740	U5a1a1d	0	430	26869	0	0	0
2629976_23193_0_0	38	2	1	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	57	98	1318	1340	W5a1	0	434	37416	0	0	0
2687831_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	91	123	1068	1083	J2b1a	0	454	29330	0	0	0
2607055_23193_0_0	26	3	0	0	0	0	0	0	3	2	0	0	29	0	2	2	0	0	0	0	0	0	29	0	133	162	892	906	R2+13500	0	423	33921	0	0	0
2697218_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	70	85	1112	1128	H1a1c	0	473	38793	0	0	0
2647855_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	64	98	1319	1336	X2b4a1	0	516	42524	0	0	0
2615220_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	51	65	1345	1365	H1bb	0	402	35070	0	0	0
2645342_23193_0_0	34	4	0	0	0	0	0	0	4	1	0	0	38	0	2	2	0	0	0	0	0	0	38	0	161	199	607	611	K1a3a	0	503	29206	0	0	0
2660034_23193_0_0	28	3	1	0	0	0	0	0	2	1	0	0	32	1	0	1	0	0	0	0	0	0	31	0	130	161	998	1009	R9c1a1	0	527	25908	1	0	0
