s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1279689_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	59	75	1128	1144	H1b1+16362	0	468	29030	0	0	0
1242321_23193_0_0	33	1	0	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	139	173	932	939	T2b4	0	485	28753	0	0	0
1248610_23193_0_0	3	1	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	4	0	60	64	1335	1355	H2a2a1	0	578	34733	0	0	0
1218725_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	65	81	1135	1156	H11a2a1	0	462	36746	0	0	0
1239811_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	133	172	924	940	U2e2a1a	0	403	34653	0	0	0
1235497_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	58	72	1333	1352	H3v1	0	566	44102	0	0	0
1210286_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	97	111	878	894	H1+16189	0	391	28139	0	0	0
1225910_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	124	152	1247	1258	J1c8a	0	539	35973	0	0	0
1278132_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	135	171	935	949	T2b5a1	0	462	33725	0	0	0
1217864_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	98	108	1156	1163	H1+16239	0	473	37098	0	0	0
1250627_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	94	129	1342	1365	T2b	0	472	29297	0	0	0
1244529_23193_0_0	5	1	1	0	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	0	0	0	7	0	77	84	1075	1094	H2	0	382	34625	0	0	0
1202656_23193_0_0	18	0	1	0	0	0	0	0	1	0	0	0	19	0	1	0	0	0	0	0	0	0	19	0	130	149	1101	1110	H4a1a2a	0	467	32487	0	0	0
1272273_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	313	343	643	650	U5a1a2a	0	418	23837	0	0	0
1265011_23193_0_0	33	1	1	0	1	0	0	0	1	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	120	156	772	781	T2b19	0	444	24847	0	0	0
1288788_23193_0_0	13	2	1	0	0	0	0	0	2	1	0	0	16	1	1	1	0	0	0	0	0	0	15	0	111	126	892	902	HV0a	0	489	40255	0	0	0
1235555_23193_0_0	26	2	1	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	63	92	1396	1425	X2c1d	0	484	31605	1	0	0
1293468_23193_0_0	94	1	2	0	0	0	0	0	4	2	0	0	97	0	3	0	0	0	0	0	0	0	97	0	149	246	1029	1050	L1c2'4	0	543	23636	0	0	0
