s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3618135_23193_0_0	6	1	0	0	0	0	0	0	1	2	0	0	7	0	0	0	0	0	0	0	0	0	7	0	122	129	867	878	H2a1	0	541	28179	0	0	0
3626129_23193_0_0	34	1	1	0	0	0	1	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	164	201	801	814	I4a	0	468	33391	0	0	0
3680311_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	123	161	885	898	K2b1a1a	0	484	34297	0	0	0
3691154_23193_0_0	36	1	0	0	0	0	0	0	2	2	0	0	37	0	1	0	0	0	0	0	0	0	37	0	85	122	1451	1472	T1a1	0	500	36935	0	0	0
3675440_23193_0_0	36	1	0	2	0	0	0	0	2	1	2	0	39	0	0	0	0	0	0	0	0	0	39	0	63	102	1337	1358	T1a1a1	0	459	25687	0	0	0
3653007_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	112	127	771	784	H1b	0	432	26833	0	0	0
3603473_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	136	147	932	940	H5	0	443	25608	0	0	0
3689792_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	62	75	1272	1292	H1a7	0	429	30878	0	0	0
3633132_23193_0_0	28	2	1	0	0	0	0	0	3	1	0	0	31	0	2	1	0	0	0	0	0	0	31	0	83	114	811	818	U5a2b3a	0	463	26017	0	0	0
3691417_23193_0_0	33	3	0	0	0	0	0	0	3	2	0	0	36	0	1	1	0	0	0	0	0	0	36	0	180	216	872	884	U4b1b1d	0	416	27865	0	0	0
3689934_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	186	225	733	751	U2e1a1	0	446	22417	0	0	0
3678584_23193_0_0	31	2	0	0	2	0	0	0	3	1	1	0	35	0	2	0	0	2	0	0	0	0	35	0	207	242	1029	1043	U4d3	0	469	28129	1	0	0
3698596_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	158	170	627	635	H3b+16129	0	491	26646	0	0	0
3652288_23193_0_0	34	1	0	1	0	0	0	0	2	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	154	190	671	678	T1a1	0	482	28630	0	0	0
3610819_23193_0_0	14	3	0	0	0	0	0	0	1	0	0	0	17	1	0	1	0	0	0	0	0	0	16	0	90	106	1061	1079	H6a1b2	0	462	29863	0	0	0
3681576_23193_0_0	38	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	101	139	837	849	J1b1a1e	0	508	40686	0	0	0
3636412_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	75	110	1045	1056	K1a4a1e	0	348	28397	0	0	0
3649182_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	54	90	1276	1297	M18	0	411	33107	0	0	0
