s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1403228_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	97	112	1167	1185	H1a	0	580	33099	0	0	0
1473581_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	75	90	1349	1358	HV6	0	464	32322	0	0	0
1471092_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	62	95	1330	1351	K1a+195	0	529	31102	0	0	0
1417418_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	62	77	987	1000	H3a1	0	485	30635	0	0	0
1418804_23193_0_0	40	2	1	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	106	149	854	867	I1a1e	0	458	30984	0	0	0
1458812_23193_0_0	32	2	1	0	0	0	0	0	1	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	119	154	960	983	I4a	0	505	28109	1	0	0
1460553_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	256	266	457	464	H1+16239	0	424	26885	0	0	0
1431491_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	158	169	819	827	H3aj	0	382	30127	0	0	0
1469350_23193_0_0	40	1	1	1	0	0	0	0	3	1	0	0	43	0	1	0	0	0	0	0	0	0	43	0	189	232	707	723	T2f1a1	0	405	29919	0	0	0
1427794_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	99	112	1219	1237	H3b+16129	0	402	29943	0	0	0
1452128_23193_0_0	36	2	0	0	1	0	0	0	3	1	1	0	39	0	2	1	0	0	0	0	0	0	39	0	122	161	949	959	T2a1a	0	419	29988	0	0	0
1484168_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	115	147	955	971	D4e2	0	524	26478	0	0	0
1431277_23193_0_0	34	2	0	0	0	0	0	0	2	2	0	0	36	0	1	1	0	0	0	0	0	0	36	0	121	157	995	1004	U5b2b1a1	0	400	33926	0	0	0
1493474_23193_0_0	18	1	0	0	0	0	0	0	3	1	0	0	19	0	2	0	0	0	0	0	0	0	19	0	52	71	1357	1374	H11a1	0	505	25521	0	0	0
1492011_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	92	128	983	1005	R1a1a2	0	508	31784	0	0	0
1462476_23193_0_0	16	3	0	0	0	0	0	0	2	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	137	156	750	759	H1n1a	0	442	48679	0	0	0
1451582_23193_0_0	40	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	53	93	1528	1541	T2a1b1a1b	0	572	52851	0	0	0
1488502_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	128	162	850	860	U3a1c1	0	440	30563	0	0	0
