s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4044336_23193_0_0	34	0	0	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	59	93	1536	1560	K2a	0	512	26364	0	0	0
4039507_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	65	94	1049	1063	U8a1a	0	566	41372	0	0	0
4012387_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	79	97	1221	1239	H1h1	0	488	34308	0	0	0
4046567_23193_0_0	38	1	0	0	1	0	0	0	2	1	1	0	40	0	1	0	0	0	0	0	0	0	40	0	147	187	867	872	T1a1	0	433	26596	0	0	0
4078162_23193_0_0	28	1	1	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	127	157	892	904	U5b1e1	0	448	21103	0	0	0
4091694_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	93	107	1124	1134	H3+152	0	478	27967	0	0	0
4094213_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	542	554	635	647	H1ae2a	0	478	26548	0	0	0
4072061_23193_0_0	14	0	0	0	0	0	0	0	1	0	0	0	14	0	1	0	0	0	0	0	0	0	14	0	196	210	706	718	H1+16189	0	406	21393	0	0	0
4067479_23193_0_0	34	3	0	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	299	336	657	667	K1a10a	0	518	30935	0	0	0
4054407_23193_0_0	28	2	0	0	0	0	0	0	2	1	0	0	30	0	1	1	0	0	0	0	0	0	30	0	131	161	934	944	U5a1a1c	0	578	27436	0	0	0
4068910_23193_0_0	42	1	1	0	0	0	0	0	2	0	0	0	44	0	2	0	0	0	0	0	0	0	44	0	80	124	1292	1308	J1b1b1	0	396	26058	0	0	0
4017157_23193_0_0	14	1	1	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	196	212	545	553	H1b1+16362	0	466	24922	0	0	0
4094592_23193_0_0	39	1	1	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	171	212	675	692	J2a1a1e	0	435	30630	0	0	0
4024256_23193_0_0	17	3	0	0	0	0	0	0	1	1	0	0	20	0	0	2	0	0	0	0	0	0	20	0	101	121	1012	1025	V17	0	453	34251	0	0	0
4050537_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	118	152	1007	1019	T2b24	0	472	30471	0	0	0
4069331_23193_0_0	40	2	0	0	0	0	0	0	3	1	0	0	42	0	2	1	0	0	0	0	0	0	42	0	79	121	1190	1202	T2c1d1	0	434	30362	0	0	0
4049473_23193_0_0	43	1	0	0	1	0	0	0	3	1	0	0	45	0	2	0	0	0	0	0	0	0	45	0	251	296	678	685	W5a1a	0	475	25547	0	0	0
4088951_23193_0_0	34	1	0	0	0	0	0	0	2	0	0	0	35	0	2	0	0	0	0	0	0	0	35	0	81	116	960	975	U3a1	0	484	26337	0	0	0
