s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2150770_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	119	151	872	883	J1c1a	0	379	22527	0	0	0
2158693_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	114	126	1252	1271	H7c3	0	469	36309	0	0	0
2166019_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	57	72	1260	1285	H3k1	0	358	32626	0	0	0
2117008_23193_0_0	40	1	0	1	0	0	0	0	2	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	202	244	761	777	U2e2a1a	0	483	24567	1	0	0
2160156_23193_0_0	36	1	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	69	106	1303	1321	T2b4	0	468	26755	0	0	0
2184110_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	416	448	719	728	U5b1e1	0	477	33598	0	0	0
2153478_23193_0_0	11	3	0	0	0	0	0	0	1	2	0	0	14	1	0	2	0	0	0	0	0	0	13	0	191	204	761	773	H1	0	547	26954	1	0	0
2107231_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	168	201	624	631	J1c2c1	0	449	37360	0	0	0
2174096_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	50	88	1324	1347	T2b17a	0	459	27257	0	0	0
2176092_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	71	83	1042	1056	H1c1	0	469	31473	0	0	0
2144632_23193_0_0	38	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	188	226	665	668	W6a	0	461	31877	0	0	0
2106364_23193_0_0	35	3	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	94	132	977	985	M4a	0	422	29373	0	0	0
2105613_23193_0_0	26	1	1	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	111	139	746	754	U5a2d	0	497	24290	0	0	0
2102373_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	74	88	1407	1422	H1c3	0	420	32180	0	0	0
2148429_23193_0_0	2	1	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	102	105	987	999	H2a2a1	0	536	33347	0	0	0
2146013_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	115	130	1116	1131	HV0e	0	565	29730	0	0	0
2179959_23193_0_0	36	3	0	0	1	0	0	0	2	3	1	0	40	0	1	2	0	0	0	0	0	0	40	0	262	302	742	747	T2b3+151	0	466	31309	1	0	0
2198480_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	214	240	542	548	U5a2b	0	452	23785	0	0	0
