s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1351894_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	96	111	1015	1030	H3c1	0	438	29222	0	0	0
1307444_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	1	0	1	0	0	0	0	0	0	40	0	118	158	745	751	K1b1a1d	0	557	27454	0	0	0
1353419_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	58	86	1808	1843	U5a1a1e	0	416	31947	0	0	0
1356586_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	170	182	378	385	H27	0	482	25605	0	0	0
1389289_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	79	110	1055	1069	U5b2a3	0	526	28828	0	0	0
1391949_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	113	151	824	835	N1b1a	0	495	31426	0	0	0
1341702_23193_0_0	20	1	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	21	0	99	120	1123	1140	H8c	0	432	31116	0	0	0
1391755_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	88	99	1151	1163	H1q	0	479	28498	0	0	0
1376342_23193_0_0	18	2	0	0	0	0	0	0	1	1	0	0	20	0	0	1	0	0	0	0	0	0	20	0	97	117	1241	1256	H6a1b3a	0	472	36086	0	0	0
1332830_23193_0_0	40	0	1	0	0	0	0	0	1	0	0	0	41	0	1	0	0	0	0	0	0	0	41	0	134	175	808	822	M42b1a	0	401	29152	0	0	0
1328002_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	144	175	828	835	U5b2a2b	0	446	30222	0	0	0
1346263_23193_0_0	34	0	0	0	0	0	0	0	1	0	0	0	34	0	1	0	0	0	0	0	0	0	34	0	162	196	720	728	U3b1	0	480	32773	0	0	0
1355923_23193_0_0	24	1	0	0	0	0	0	0	1	2	0	0	25	0	0	0	0	0	0	0	0	0	25	0	79	104	969	985	U5a1g	0	481	30814	0	0	0
1390923_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	68	84	950	964	H3k1a	0	515	26850	1	0	0
4659186_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	54	67	1605	1624	H10e	0	507	29181	0	0	0
4679144_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	83	97	847	860	H16a1	0	468	28075	1	0	0
4696923_23193_0_0	34	1	0	0	1	0	0	0	3	2	1	0	36	0	2	0	0	0	0	0	0	0	36	0	147	183	804	813	T2b4	0	389	27107	0	0	0
4606174_23193_0_0	26	4	0	0	0	0	0	0	2	2	0	0	30	0	0	2	0	0	0	0	0	0	30	0	90	120	911	919	U5a1b4	0	474	28337	0	0	0
